timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2021-10-01 04:00:00+00:00,BNBUSD,383.47,385.57,383.68,383.85,14,1305,384.5,3.0,50177039,56.92723987065501,21888.43268889006
2021-10-01 05:00:00+00:00,BNBUSD,383.85,385.23,383.28,385.23,10,2073,385.13,50.0,79836135,90.48727736111132,34848.82258398363
2021-10-01 06:00:00+00:00,BNBUSD,385.23,388.92,385.23,388.07,13,758,387.39,50.0,29363527,33.188651216202146,12856.713912161646
2021-10-01 07:00:00+00:00,BNBUSD,388.07,392.57,388.28,392.57,54,15555,390.5,51.0,607421251,684.4528529067402,267278.17634215724
2021-10-01 08:00:00+00:00,BNBUSD,392.57,398.5,392.27,398.3,52,5494,396.78,7.0,217989532,245.4225168266437,97378.81621803004
2021-10-01 09:00:00+00:00,BNBUSD,398.3,402.76,397.22,402.01,55,7111,400.04,42.0,284463683,318.8397589936074,127546.8243321618
2021-10-01 10:00:00+00:00,BNBUSD,402.01,401.63,399.66,399.66,14,2259,400.92,242.0,90566155,101.51545969096799,40698.842535976524
2021-10-01 11:00:00+00:00,BNBUSD,399.66,410.7,398.59,408.58,102,26373,406.76,10.0,1072740154,1229.2918574241844,500086.81341867335
2021-10-01 12:00:00+00:00,BNBUSD,408.58,414.88,408.18,413.69,42,10454,410.62,187.0,429254463,494.89071002585507,203209.152722504
2021-10-01 13:00:00+00:00,BNBUSD,413.69,416.15,412.0,412.5,15,2965,412.81,1.0,122396091,140.9032537283748,58165.458769013945
2021-10-01 14:00:00+00:00,BNBUSD,412.5,414.05,410.0,410.0,9,1381,412.74,1.0,56998185,65.16691395857778,26896.684222017426
2021-10-01 15:00:00+00:00,BNBUSD,410.0,411.87,407.26,409.54,23,4990,409.68,32.0,204429551,234.27083665382102,95976.11026315638
2021-10-01 16:00:00+00:00,BNBUSD,409.54,413.5,411.12,411.12,17,1731,412.56,49.0,71413783,82.07081364227784,33858.96185834125
2021-10-01 17:00:00+00:00,BNBUSD,411.12,415.47,412.5,415.35,50,14247,413.41,75.0,588983021,676.0906004308753,279501.8274378852
2021-10-01 18:00:00+00:00,BNBUSD,415.35,417.19,416.02,416.9,4,200,416.51,70.0,8330070,9.505931787800524,3959.2562000938933
2021-10-01 19:00:00+00:00,BNBUSD,416.9,418.2,416.09,417.33,5,400,416.67,90.0,16666800,19.0658550664609,7944.199879573769
2021-10-01 20:00:00+00:00,BNBUSD,417.33,417.7,417.4,417.7,2,54,417.54,24.0,2254680,2.5910332703592287,1081.842942352791
2021-10-01 21:00:00+00:00,BNBUSD,417.7,419.31,417.56,419.17,12,358,418.37,1.0,14977502,17.1951116417081,7193.854339990341
2021-10-01 22:00:00+00:00,BNBUSD,419.17,420.86,419.35,420.51,9,521,420.3,1.0,21897302,25.11446835885417,10555.454394773904
2021-10-01 23:00:00+00:00,BNBUSD,420.51,421.29,412.98,412.98,20,2575,417.44,50.0,107489658,123.83790017265488,51695.82579531545
2021-10-02 00:00:00+00:00,BNBUSD,412.98,416.5,416.5,416.5,1,100,416.5,100.0,4165000,4.798464491362764,1998.5604606525912
2021-10-02 01:00:00+00:00,BNBUSD,416.5,420.24,416.86,417.99,111,26370,418.92,371.0,1104681941,1265.4792315724944,530132.842637773
2021-10-02 02:00:00+00:00,BNBUSD,417.99,421.54,417.0,419.15,33,3054,419.67,1.0,128165507,146.44453380541776,61457.63778913157
2021-10-02 03:00:00+00:00,BNBUSD,419.15,418.48,418.0,418.0,8,4310,418.06,3000.0,180183541,205.70472344285255,85996.77163043468
2021-10-02 04:00:00+00:00,BNBUSD,418.0,418.49,417.0,417.0,8,2304,418.08,1.0,96323717,110.00369793120034,45989.45846519974
2021-10-02 05:00:00+00:00,BNBUSD,417.0,414.98,412.12,412.12,9,1769,414.21,220.0,73273603,84.10572731120416,34837.38587876111
2021-10-02 06:00:00+00:00,BNBUSD,412.12,414.8,412.03,414.23,7,973,413.43,60.0,40226707,46.38359095884864,19176.474258563736
2021-10-02 07:00:00+00:00,BNBUSD,414.23,415.97,415.97,415.97,1,50,415.97,50.0,2079850,2.390057361376673,994.1921606118547
2021-10-02 08:00:00+00:00,BNBUSD,415.97,415.97,415.97,415.97,0,0,,,0,0.0,0.0
2021-10-02 09:00:00+00:00,BNBUSD,415.97,418.71,418.0,418.58,23,6938,418.61,475.0,290426098,330.2496590215533,138243.17514022277
2021-10-02 10:00:00+00:00,BNBUSD,418.58,426.03,419.38,425.59,40,7179,422.58,332.0,303367480,343.1432327392498,145004.16032754362
2021-10-02 11:00:00+00:00,BNBUSD,425.59,424.8,421.71,422.74,51,5765,424.19,30.0,244543178,274.9258328832861,116619.73302624743
2021-10-02 12:00:00+00:00,BNBUSD,422.74,425.51,421.94,425.5,21,2369,423.07,57.0,100225092,112.73554204066143,47695.19612177726
2021-10-02 13:00:00+00:00,BNBUSD,425.5,425.27,424.62,424.78,5,735,425.03,88.0,31239383,35.10393041795771,14920.062446779868
2021-10-02 14:00:00+00:00,BNBUSD,424.78,427.5,423.01,423.01,29,3677,425.32,112.0,156387323,176.1349095320393,74912.88911929213
2021-10-02 15:00:00+00:00,BNBUSD,423.01,428.69,426.09,428.69,18,1432,427.87,146.0,61270838,68.74100179416497,29412.18983418565
2021-10-02 16:00:00+00:00,BNBUSD,428.69,433.0,429.89,433.0,21,1148,430.67,8.0,49440255,55.06713814590705,23715.4728220822
2021-10-02 17:00:00+00:00,BNBUSD,433.0,435.11,431.92,434.32,21,2488,433.26,236.0,107794631,119.01367129047914,51563.93506847532
2021-10-02 18:00:00+00:00,BNBUSD,434.32,436.07,434.35,434.35,8,740,434.89,140.0,32181520,35.4635964105351,15422.619170222848
2021-10-02 19:00:00+00:00,BNBUSD,434.35,435.18,433.9,434.41,5,215,434.72,90.0,9346420,10.290635109154998,4473.519097524164
2021-10-02 20:00:00+00:00,BNBUSD,434.41,437.31,437.31,437.31,1,10,437.31,10.0,437310,0.4821600771456123,210.85342333654773
2021-10-02 21:00:00+00:00,BNBUSD,437.31,437.9,437.62,437.62,11,4200,437.7,683.0,183831357,202.23618528650798,88517.50791144965
2021-10-02 22:00:00+00:00,BNBUSD,437.62,435.87,435.49,435.52,7,639,435.8,16.0,27847248,30.72115384615385,13388.1
2021-10-02 23:00:00+00:00,BNBUSD,435.52,437.85,435.15,435.15,10,806,436.33,100.0,35167881,38.80365542446219,16931.055237397337
2021-10-03 00:00:00+00:00,BNBUSD,435.15,435.93,426.77,426.77,35,2876,428.85,45.0,123335618,137.32299847213568,58890.82594006411
2021-10-03 01:00:00+00:00,BNBUSD,426.77,431.63,422.3,425.34,27,2271,427.44,17.0,97071109,108.01912380116116,46172.686116577424
2021-10-03 02:00:00+00:00,BNBUSD,425.34,426.12,425.1,425.1,9,684,425.64,50.0,29113492,32.415415572043436,13797.160108744012
2021-10-03 03:00:00+00:00,BNBUSD,425.1,428.07,426.65,428.07,4,623,426.96,100.0,26599051,29.74483946912836,12699.58307815914
2021-10-03 04:00:00+00:00,BNBUSD,428.07,428.07,428.07,428.07,0,0,,,0,0.0,0.0
2021-10-03 05:00:00+00:00,BNBUSD,428.07,428.07,428.07,428.07,0,0,,,0,0.0,0.0
2021-10-03 06:00:00+00:00,BNBUSD,428.07,428.07,428.07,428.07,0,0,,,0,0.0,0.0
2021-10-03 07:00:00+00:00,BNBUSD,428.07,431.42,431.42,431.42,1,50,431.42,50.0,2157100,2.399232245681382,1035.0767754318617
2021-10-03 08:00:00+00:00,BNBUSD,431.42,431.4,431.4,431.4,1,1,431.4,1.0,43140,0.04791566842357451,20.670819357930043
2021-10-03 09:00:00+00:00,BNBUSD,431.4,430.53,429.45,429.45,4,321,429.75,200.0,13794737,15.398399197147622,6617.3492503062735
2021-10-03 10:00:00+00:00,BNBUSD,429.45,426.1,423.71,424.81,11,1340,424.79,125.0,56920758,63.9253653358097,27154.352259668147
2021-10-03 11:00:00+00:00,BNBUSD,424.81,427.77,425.33,426.11,8,877,426.14,86.0,37371809,41.94362837268886,17873.545372678193
2021-10-03 12:00:00+00:00,BNBUSD,426.11,430.22,426.02,427.18,31,11510,427.89,23.0,492492416,552.3637417682056,236346.52599056336
2021-10-03 13:00:00+00:00,BNBUSD,427.18,428.04,427.26,428.04,5,1969,427.5,37.0,84173909,94.51270817405043,40403.7713521629
2021-10-03 14:00:00+00:00,BNBUSD,428.04,428.21,428.21,428.21,1,1,428.21,1.0,42821,0.04798464491362764,20.54750479846449
2021-10-03 15:00:00+00:00,BNBUSD,428.21,429.6,428.78,428.78,3,60,429.34,19.0,2576020,2.8804608737397985,1236.687469995199
2021-10-03 16:00:00+00:00,BNBUSD,428.78,427.14,427.14,427.14,1,15,427.14,15.0,640710,0.7187350263536176,307.00047915668426
2021-10-03 17:00:00+00:00,BNBUSD,427.14,427.47,427.47,427.47,1,1,427.47,1.0,42747,0.04793863854266539,20.492329817833173
2021-10-03 18:00:00+00:00,BNBUSD,427.47,433.8,427.68,433.8,7,157,431.87,50.0,6780266,7.619500924813814,3290.6616738564626
2021-10-03 19:00:00+00:00,BNBUSD,433.8,435.65,434.55,435.65,7,296,435.13,25.0,12879743,14.526949815638948,6321.051249336236
2021-10-03 20:00:00+00:00,BNBUSD,435.65,435.4,434.01,434.01,5,200,434.71,26.0,8694100,9.76086825519359,4243.104856448783
2021-10-03 21:00:00+00:00,BNBUSD,434.01,434.01,434.01,434.01,0,0,,,0,0.0,0.0
2021-10-03 22:00:00+00:00,BNBUSD,434.01,430.25,427.4,427.4,12,883,428.88,72.0,37869582,42.400654629626985,18184.745632711183
2021-10-03 23:00:00+00:00,BNBUSD,427.4,430.32,428.04,430.32,4,675,429.76,465.0,29008320,32.405567149182374,13926.4121037464
2021-10-04 00:00:00+00:00,BNBUSD,430.32,430.32,430.32,430.32,0,0,,,0,0.0,0.0
2021-10-04 01:00:00+00:00,BNBUSD,430.32,424.67,424.15,424.67,4,472,424.26,42.0,20024924,22.62258332323132,9597.784425360825
2021-10-04 02:00:00+00:00,BNBUSD,424.67,425.03,421.01,425.03,15,721,422.83,50.0,30485832,34.52931990739023,14599.991075956428
2021-10-04 03:00:00+00:00,BNBUSD,425.03,420.82,417.1,417.46,39,11568,418.42,480.0,484025185,552.2507991530747,231071.60639540307
2021-10-04 04:00:00+00:00,BNBUSD,417.46,420.54,415.18,416.49,49,9672,417.07,6.0,403381562,460.20815008163044,191935.77627446144
2021-10-04 05:00:00+00:00,BNBUSD,416.49,418.32,413.0,418.32,55,4590,415.64,93.0,190777623,218.52309159745508,90826.77486209795
2021-10-04 06:00:00+00:00,BNBUSD,418.32,420.1,418.06,420.1,16,778,419.17,1.0,32611234,37.19487365402611,15590.886620525185
2021-10-04 07:00:00+00:00,BNBUSD,420.1,419.14,415.91,419.14,24,9869,418.01,388.0,412524900,470.91726028829333,196843.9613598659
2021-10-04 08:00:00+00:00,BNBUSD,419.14,419.01,416.31,418.81,29,7824,417.57,15.0,326703543,373.11016991703616,155798.1516098452
2021-10-04 09:00:00+00:00,BNBUSD,418.81,422.32,416.48,419.14,43,11600,418.34,190.0,485273699,551.8783065073287,230873.7519166501
2021-10-04 10:00:00+00:00,BNBUSD,419.14,421.9,418.29,420.29,13,8939,420.82,1.0,376168822,426.26017313865464,179377.92231599867
2021-10-04 11:00:00+00:00,BNBUSD,420.29,420.48,418.84,420.27,26,3863,419.73,1.0,162140471,184.1415077212014,77289.18128083757
2021-10-04 12:00:00+00:00,BNBUSD,420.27,420.0,415.2,418.52,58,12625,417.86,1953.0,527537914,599.6280864691352,250556.93512364227
2021-10-04 13:00:00+00:00,BNBUSD,418.52,420.72,417.13,420.32,37,7579,420.24,1000.0,318498734,361.75361196515377,152022.88184966677
2021-10-04 14:00:00+00:00,BNBUSD,420.32,424.97,421.19,424.97,31,1893,422.26,73.0,79932262,90.57376290703723,38244.98519523328
2021-10-04 15:00:00+00:00,BNBUSD,424.97,427.54,415.1,415.1,32,1987,422.64,86.0,83977282,95.21315055224949,40242.5113527503
2021-10-04 16:00:00+00:00,BNBUSD,415.1,418.72,411.83,418.51,31,1217,415.14,98.0,50522230,57.6453848844313,23931.318969546704
2021-10-04 17:00:00+00:00,BNBUSD,418.51,425.4,420.23,423.87,12,377,422.7,100.0,15935694,18.2457234046883,7712.673737539015
2021-10-04 18:00:00+00:00,BNBUSD,423.87,426.01,422.0,426.01,10,672,422.88,1.0,28417004,32.70692629845403,13831.072060243705
2021-10-04 19:00:00+00:00,BNBUSD,426.01,428.77,427.18,428.02,8,246,427.95,1.0,10527411,12.134829360887805,5193.020788534286
2021-10-04 20:00:00+00:00,BNBUSD,428.02,428.02,428.02,428.02,0,0,,,0,0.0,0.0
2021-10-04 21:00:00+00:00,BNBUSD,428.02,425.49,424.79,424.79,4,231,425.49,1.0,9828749,11.40723728978322,4853.630945610966
2021-10-04 22:00:00+00:00,BNBUSD,424.79,424.79,423.4,424.79,12,575,424.37,218.0,24400939,28.114829042141857,11930.929245453659
2021-10-04 23:00:00+00:00,BNBUSD,424.79,426.06,424.96,424.96,9,142,425.4,1.0,6040639,6.950850824911462,2956.8720149146297
2021-10-05 00:00:00+00:00,BNBUSD,424.96,425.97,424.15,425.97,2,85,424.2,2.0,3605639,4.171190940392764,1769.3900360861717
2021-10-05 01:00:00+00:00,BNBUSD,425.97,427.8,426.02,427.8,17,2898,426.57,383.0,123617091,143.21011027080556,61087.89292973889
2021-10-05 02:00:00+00:00,BNBUSD,427.8,428.81,427.24,427.25,9,1099,428.03,1.0,47040102,54.42566098744753,23295.623115041526
2021-10-05 03:00:00+00:00,BNBUSD,427.25,426.38,425.41,425.87,6,650,425.68,50.0,27669096,31.96769779439983,13607.971102911775
2021-10-05 04:00:00+00:00,BNBUSD,425.87,427.2,426.58,427.2,5,201,427.05,50.0,8583617,9.899262825939793,4227.433486973603
2021-10-05 05:00:00+00:00,BNBUSD,427.2,427.51,424.54,426.0,46,22695,425.34,885.0,965303567,1116.3758405424344,474836.5823351006
2021-10-05 06:00:00+00:00,BNBUSD,426.0,428.96,425.6,428.95,22,6318,427.75,1947.0,270248505,311.4017897085291,133200.56262985856
2021-10-05 07:00:00+00:00,BNBUSD,428.95,432.18,430.0,431.46,29,4445,431.59,80.0,191838051,219.50922813321029,94736.1989135972
2021-10-05 08:00:00+00:00,BNBUSD,431.46,434.75,432.42,434.38,17,6443,433.71,3000.0,279436672,318.8423026687684,138283.91720853015
2021-10-05 09:00:00+00:00,BNBUSD,434.38,435.4,432.49,435.4,9,571,434.14,1.0,24789295,28.346258881388394,12306.307795524135
2021-10-05 10:00:00+00:00,BNBUSD,435.4,435.32,431.34,434.28,29,14454,432.85,10.0,625630312,721.6749931117653,312372.63943868346
2021-10-05 11:00:00+00:00,BNBUSD,434.28,443.31,435.98,439.54,46,2900,440.43,49.0,127722779,145.52847391961913,64094.54738556774
2021-10-05 12:00:00+00:00,BNBUSD,439.54,441.56,439.45,440.82,5,469,441.02,150.0,20683393,23.49588917190274,10361.944799072306
2021-10-05 13:00:00+00:00,BNBUSD,440.82,439.0,439.0,439.0,2,10,439.0,1.0,439000,0.5001002004008016,219.54398797595192
2021-10-05 14:00:00+00:00,BNBUSD,439.0,438.81,438.0,438.0,4,228,438.11,1.0,9988868,11.383274987868097,4987.10659645857
2021-10-05 15:00:00+00:00,BNBUSD,438.0,437.4,432.32,436.4,21,1345,436.17,100.0,58663809,67.21617992913731,29317.35991208142
2021-10-05 16:00:00+00:00,BNBUSD,436.4,436.0,434.0,434.0,7,63,435.69,9.0,2744804,3.148777855461297,1371.8714383456652
2021-10-05 17:00:00+00:00,BNBUSD,434.0,435.74,433.0,435.74,7,1110,435.41,27.0,48330237,55.505829646263095,24167.69635116512
2021-10-05 18:00:00+00:00,BNBUSD,435.74,436.59,435.15,436.59,7,307,435.77,20.0,13377863,15.394459555578702,6708.303849984488
2021-10-05 19:00:00+00:00,BNBUSD,436.59,439.13,437.0,439.13,4,45,438.68,20.0,1974057,2.272121548822489,996.7348706749854
2021-10-05 20:00:00+00:00,BNBUSD,439.13,438.0,437.25,438.0,3,348,437.45,40.0,15223195,17.66894274206178,7729.266218867879
2021-10-05 21:00:00+00:00,BNBUSD,438.0,439.77,439.5,439.5,4,599,439.51,125.0,26326410,30.793752857607792,13534.03890167721
2021-10-05 22:00:00+00:00,BNBUSD,439.5,442.31,440.8,441.8,8,459,441.68,219.0,20272943,23.681598567068242,10459.613628599971
2021-10-05 23:00:00+00:00,BNBUSD,441.8,441.66,441.66,441.66,1,12,441.66,12.0,529992,0.6179196704428425,272.91040164778576
2021-10-06 00:00:00+00:00,BNBUSD,441.66,442.66,441.71,441.94,4,228,441.93,212.0,10075959,11.761656369871588,5197.806250615855
2021-10-06 01:00:00+00:00,BNBUSD,441.94,441.93,439.92,439.92,17,1300,440.73,3.0,57294371,66.73249434888368,29410.770780181818
2021-10-06 02:00:00+00:00,BNBUSD,439.92,439.66,438.65,438.65,2,2,439.16,1.0,87831,0.10240655401945725,44.97235023041475
2021-10-06 03:00:00+00:00,BNBUSD,438.65,438.22,438.22,438.22,1,27,438.22,27.0,1183194,1.3924703455389376,610.2083548220733
2021-10-06 04:00:00+00:00,BNBUSD,438.22,437.0,434.06,435.31,10,393,435.68,50.0,17122218,20.21570091507178,8807.572911063318
2021-10-06 05:00:00+00:00,BNBUSD,435.31,435.0,431.01,432.12,11,308,432.46,8.0,13319557,15.845537051722618,6852.460926774425
2021-10-06 06:00:00+00:00,BNBUSD,432.12,434.08,434.02,434.02,4,440,434.03,202.0,19097178,22.677237028726264,9842.527832934651
2021-10-06 07:00:00+00:00,BNBUSD,434.02,436.5,434.62,434.62,14,710,435.21,215.0,30899895,36.66532395013567,15957.118387613227
2021-10-06 08:00:00+00:00,BNBUSD,434.62,433.98,429.0,432.86,18,1205,431.81,228.0,52032768,61.96733250202647,26758.052465858746
2021-10-06 09:00:00+00:00,BNBUSD,432.86,432.15,419.61,422.4,101,33593,423.6,263.0,1422973864,1703.0280786470275,721392.5353573852
2021-10-06 10:00:00+00:00,BNBUSD,422.4,421.04,416.08,419.5,89,25237,417.93,97.0,1054711763,1276.69771185967,533561.9914229829
2021-10-06 11:00:00+00:00,BNBUSD,419.5,423.86,420.0,422.0,23,13184,421.84,40.0,556145520,678.3587697190179,286154.6501931436
2021-10-06 12:00:00+00:00,BNBUSD,422.0,425.2,420.58,421.24,36,19528,423.23,1.0,826467235,1002.6004833617815,424322.1782802962
2021-10-06 13:00:00+00:00,BNBUSD,421.24,427.56,420.36,427.19,56,16879,425.71,34.0,718542059,882.951252998248,375878.87363319413
2021-10-06 14:00:00+00:00,BNBUSD,427.19,442.36,427.6,434.71,84,18129,437.93,20.0,793921744,981.2948781822588,429759.5319737886
2021-10-06 15:00:00+00:00,BNBUSD,434.71,436.97,433.48,436.67,45,7828,435.28,9.0,340736074,424.83002845535935,184919.50360224384
2021-10-06 16:00:00+00:00,BNBUSD,436.67,438.26,436.69,438.09,10,813,437.27,100.0,35549944,44.24284137576813,19346.070137613355
2021-10-06 17:00:00+00:00,BNBUSD,438.09,439.56,436.2,438.69,23,5799,436.88,62.0,253342952,317.51430080968925,138713.67106698363
2021-10-06 18:00:00+00:00,BNBUSD,438.69,438.46,437.24,437.89,14,5575,437.95,1000.0,244155809,305.0682228735649,133603.98430323662
2021-10-06 19:00:00+00:00,BNBUSD,437.89,437.59,435.89,435.89,3,208,437.51,9.0,9100144,11.368008656840793,4973.5794355068365
2021-10-06 20:00:00+00:00,BNBUSD,435.89,435.89,435.89,435.89,0,0,,,0,0.0,0.0
2021-10-06 21:00:00+00:00,BNBUSD,435.89,437.5,431.68,431.68,15,3346,435.86,229.0,145836440,184.4040415236003,80373.61642452938
2021-10-06 22:00:00+00:00,BNBUSD,431.68,433.12,429.0,433.12,15,4674,432.08,229.0,201951566,257.1173377563499,111093.87746608145
2021-10-06 23:00:00+00:00,BNBUSD,433.12,433.43,433.43,433.43,1,10,433.43,10.0,433430,0.5524861878453039,239.46408839779005
2021-10-07 00:00:00+00:00,BNBUSD,433.43,435.0,433.43,433.43,4,202,434.59,2.0,8778686,11.172688873861954,4855.521016474094
2021-10-07 01:00:00+00:00,BNBUSD,433.43,433.77,426.83,428.8,14,532,428.72,81.0,22807654,29.171638566877654,12506.349451242468
2021-10-07 02:00:00+00:00,BNBUSD,428.8,428.98,425.11,425.25,5,454,426.14,240.0,19346488,24.75670994467844,10549.790421507363
2021-10-07 03:00:00+00:00,BNBUSD,425.25,429.82,429.7,429.7,7,255,429.72,227.0,10957686,14.064909114195741,6043.875924205336
2021-10-07 04:00:00+00:00,BNBUSD,429.7,429.88,429.02,429.88,6,499,429.39,1.0,21426405,27.525779667369985,11819.208627676087
2021-10-07 05:00:00+00:00,BNBUSD,429.88,432.04,427.78,431.16,8,1086,429.72,1.0,46666780,59.70058168874487,25654.340564352275
