timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-05-28 00:00:00+00:00,NEARUSD,5.243,5.15,4.672,4.785,247,7395,4.9364,80,365042650,21330.323357716305,105300.49778079161
2022-05-29 00:00:00+00:00,NEARUSD,4.785,4.982,4.795,4.982,50,679,4.8555,1,32968780,1966.9697574827587,9550.600058450143
2022-05-30 00:00:00+00:00,NEARUSD,4.982,5.183,4.78,5.183,80,1273,5.114,3,65100900,3728.848979816741,19070.18900427278
2022-05-31 00:00:00+00:00,NEARUSD,5.183,5.82,5.14,5.672,139,9021,5.5271,13,498597260,27501.94263665823,152074.48273729804
2022-06-01 00:00:00+00:00,NEARUSD,5.672,6.485,5.731,5.863,113,1214,6.1825,1,75054720,3840.381159921966,23742.852182279294
2022-06-02 00:00:00+00:00,NEARUSD,5.863,5.885,5.29,5.34,140,6906,5.5461,78,383010780,20987.338587365513,116438.44908145258
2022-06-03 00:00:00+00:00,NEARUSD,5.34,5.609,5.176,5.609,55,1672,5.4028,1,90334350,5044.946494680746,27257.918181863926
2022-06-04 00:00:00+00:00,NEARUSD,5.609,5.595,5.135,5.303,36,1492,5.3023,50,79109280,4421.226050512112,23442.74059073531
2022-06-05 00:00:00+00:00,NEARUSD,5.303,5.306,5.148,5.28,17,626,5.2192,5,32671640,1853.241032643302,9672.445679313638
2022-06-06 00:00:00+00:00,NEARUSD,5.28,5.492,5.238,5.352,14,455,5.3541,10,24360930,1361.8295588772755,7291.4695633667425
2022-06-07 00:00:00+00:00,NEARUSD,5.352,5.666,5.35,5.35,27,862,5.5361,10,47720700,2690.2461334944123,14893.633736123407
2022-06-08 00:00:00+00:00,NEARUSD,5.35,5.372,5.077,5.184,115,3922,5.1542,1,202143970,11621.203217926957,59902.096810645024
2022-06-09 00:00:00+00:00,NEARUSD,5.184,5.332,5.084,5.084,40,1767,5.1819,50,91564030,5355.490252348674,27752.29676417701
2022-06-10 00:00:00+00:00,NEARUSD,5.084,5.2,5.038,5.102,67,3417,5.1233,80,175060330,10307.512061508662,52808.54994080245
2022-06-11 00:00:00+00:00,NEARUSD,5.102,5.079,4.475,4.515,133,4851,4.8637,3,235937510,14381.508072662653,69966.38678610744
2022-06-12 00:00:00+00:00,NEARUSD,4.515,4.672,4.01,4.085,244,9824,4.2135,2,413925200,28050.543044991337,118206.42375710531
2022-06-13 00:00:00+00:00,NEARUSD,4.085,4.137,3.694,3.694,153,5301,3.8581,9,204514900,14660.293882003838,56569.23027647492
2022-06-14 00:00:00+00:00,NEARUSD,3.694,3.692,3.099,3.509,254,19825,3.4609,1,686105980,47269.612752205445,163507.53860012128
2022-06-15 00:00:00+00:00,NEARUSD,3.509,3.648,3.187,3.288,87,6786,3.3626,1,228185800,14977.504073225044,50373.353591662795
2022-06-16 00:00:00+00:00,NEARUSD,3.288,3.759,3.05,3.759,123,3873,3.2362,50,125335890,8176.8011955454185,26486.575424987914
2022-06-17 00:00:00+00:00,NEARUSD,3.759,3.652,3.168,3.169,41,1082,3.4379,1,37197960,2333.598950558483,8035.014084786246
2022-06-18 00:00:00+00:00,NEARUSD,3.169,3.429,3.302,3.365,25,868,3.3802,9,29339960,1812.8340647393047,6128.039881652334
2022-06-19 00:00:00+00:00,NEARUSD,3.365,3.376,2.9,3.097,109,2482,3.1097,10,77181670,4706.929592166927,14658.243282038033
2022-06-20 00:00:00+00:00,NEARUSD,3.097,3.338,2.976,3.258,38,902,3.1199,20,28140630,1733.0595199884262,5411.575686084111
2022-06-21 00:00:00+00:00,NEARUSD,3.258,3.557,3.2,3.377,209,23553,3.3598,80,791328120,47720.297519057,160337.63427577255
2022-06-22 00:00:00+00:00,NEARUSD,3.377,3.702,3.393,3.5,61,2104,3.5469,1,74626640,4415.5797012265975,15667.605541062112
2022-06-23 00:00:00+00:00,NEARUSD,3.5,3.465,3.254,3.3,92,6639,3.3335,1,221306260,13407.942234028524,44696.75729745961
2022-06-24 00:00:00+00:00,NEARUSD,3.3,3.585,3.311,3.585,81,6110,3.4468,152,210596360,12565.49924830348,43324.62223026206
2022-06-25 00:00:00+00:00,NEARUSD,3.585,4.104,3.564,4.052,96,10299,3.8096,80,392346680,21825.176246618863,83153.2730235098
2022-06-26 00:00:00+00:00,NEARUSD,4.052,4.4,4.0,4.218,35,449,4.1538,1,18650410,948.3261086953879,3939.858676373175
2022-06-27 00:00:00+00:00,NEARUSD,4.218,4.313,3.8,3.8,284,38681,4.2038,1,1626051660,82707.91757873014,347684.55572788266
2022-06-28 00:00:00+00:00,NEARUSD,3.8,3.984,3.7,3.748,38,1093,3.8919,1,42537710,2318.814011832088,9024.69418932577
2022-06-29 00:00:00+00:00,NEARUSD,3.748,3.791,3.424,3.424,77,4354,3.7191,1,161927310,9051.324358222124,33666.67901418502
2022-06-30 00:00:00+00:00,NEARUSD,3.424,3.552,3.355,3.469,18,285,3.4159,1,9735190,573.3533138200249,1958.754957574938
2022-07-01 00:00:00+00:00,NEARUSD,3.469,3.4,3.147,3.346,50,1184,3.255,146,38538950,2314.749065974274,7536.202655627812
2022-07-02 00:00:00+00:00,NEARUSD,3.346,3.4,3.249,3.388,53,2830,3.3285,36,94196300,5601.423637876907,18649.39295839888
2022-07-03 00:00:00+00:00,NEARUSD,3.388,3.353,3.24,3.33,29,1034,3.3067,229,34191000,1987.0937661115317,6570.842072423659
2022-07-04 00:00:00+00:00,NEARUSD,3.33,3.335,3.219,3.292,26,745,3.2773,2,24415200,1423.5463022812658,4666.098388773569
2022-07-05 00:00:00+00:00,NEARUSD,3.292,3.544,3.228,3.544,53,1520,3.4144,21,51897540,2997.9484398079535,10238.877135214943
2022-07-06 00:00:00+00:00,NEARUSD,3.544,3.566,3.293,3.386,60,4109,3.4563,5,142019330,8252.702431037207,28529.01751977869
2022-07-07 00:00:00+00:00,NEARUSD,3.386,3.538,3.335,3.535,100,5147,3.4782,2,179019910,10420.498966839416,36248.97207128029
2022-07-08 00:00:00+00:00,NEARUSD,3.535,3.777,3.455,3.701,62,2672,3.5778,150,95598070,5555.199458569779,19888.1597183459
2022-07-09 00:00:00+00:00,NEARUSD,3.701,3.8,3.486,3.626,380,30593,3.6578,1,1119006320,66682.54603205228,243981.9727223026
2022-07-10 00:00:00+00:00,NEARUSD,3.626,3.856,3.656,3.822,116,24711,3.7808,264,934272890,53406.41041437304,201918.20314924157
2022-07-11 00:00:00+00:00,NEARUSD,3.822,3.815,3.53,3.586,33,1383,3.6414,7,50359350,2924.534012996471,10651.65672809296
2022-07-12 00:00:00+00:00,NEARUSD,3.586,3.525,3.227,3.241,48,3837,3.3839,1,129840120,7834.304535184093,26520.453763864225
2022-07-13 00:00:00+00:00,NEARUSD,3.241,3.313,3.19,3.19,50,6729,3.2541,20,218964270,13291.477401698961,43251.984507564826
2022-07-14 00:00:00+00:00,NEARUSD,3.19,3.27,3.04,3.16,43,3166,3.2584,1,103158020,6224.388172375222,20281.506383740696
2022-07-15 00:00:00+00:00,NEARUSD,3.16,3.478,3.249,3.478,31,1586,3.3167,5,52602850,3169.69609289146,10515.29090594695
2022-07-16 00:00:00+00:00,NEARUSD,3.478,3.625,3.476,3.524,87,2809,3.5359,100,99322910,5844.891303912149,20667.652523131026
2022-07-17 00:00:00+00:00,NEARUSD,3.524,3.658,3.4,3.639,64,4529,3.5357,61,160128360,9496.814602684442,33585.57675088235
2022-07-18 00:00:00+00:00,NEARUSD,3.639,3.712,3.548,3.548,48,4186,3.6393,2,152339610,8906.480949549787,32413.785759239698
2022-07-19 00:00:00+00:00,NEARUSD,3.548,4.1,3.6,3.924,105,11673,3.9297,128,458707260,25990.318070352947,102133.5764277855
2022-07-20 00:00:00+00:00,NEARUSD,3.924,4.655,4.093,4.655,72,4152,4.4596,10,185159470,9387.836848967057,41889.93250545416
2022-07-21 00:00:00+00:00,NEARUSD,4.655,4.602,4.198,4.238,291,25176,4.4979,97,1132379650,59685.86335837327,268525.1533912555
2022-07-22 00:00:00+00:00,NEARUSD,4.238,4.415,4.061,4.376,45,1060,4.294,10,45516120,2444.3051137297493,10497.402059239415
2022-07-23 00:00:00+00:00,NEARUSD,4.376,4.758,4.322,4.342,67,3883,4.4065,74,171102040,8880.424789781498,39150.424913304756
2022-07-24 00:00:00+00:00,NEARUSD,4.342,4.433,4.181,4.31,40,1419,4.2341,2,60081180,3161.8265336107725,13387.632744891254
2022-07-25 00:00:00+00:00,NEARUSD,4.31,4.5,4.31,4.466,24,1710,4.3935,296,75127280,3879.701039486368,17046.32240315374
2022-07-26 00:00:00+00:00,NEARUSD,4.466,4.38,3.8,3.8,72,2346,4.1133,1,96496630,5166.599802251462,21257.02926300571
2022-07-27 00:00:00+00:00,NEARUSD,3.8,3.79,3.6,3.717,155,8211,3.6712,2,301436390,17249.969407844317,63330.82731500038
2022-07-28 00:00:00+00:00,NEARUSD,3.717,4.153,3.71,4.102,67,6164,3.8462,84,237078530,13371.321458486862,51466.435462735164
2022-07-29 00:00:00+00:00,NEARUSD,4.102,4.422,4.092,4.39,28,1915,4.2994,38,82333420,4512.9197926050465,19409.56547926873
2022-07-30 00:00:00+00:00,NEARUSD,4.39,4.614,4.218,4.465,40,1947,4.4248,25,86150780,4657.684860942866,20613.8262793903
2022-07-31 00:00:00+00:00,NEARUSD,4.465,4.638,4.342,4.355,100,7817,4.4287,2,346187800,18662.311130410137,82658.37656948507
2022-08-01 00:00:00+00:00,NEARUSD,4.355,4.508,4.253,4.253,41,4506,4.4161,25,198988610,10675.50734124842,47147.15725314632
2022-08-02 00:00:00+00:00,NEARUSD,4.253,4.373,4.158,4.161,33,841,4.2467,1,35713940,1948.099126437804,8273.777921582117
2022-08-03 00:00:00+00:00,NEARUSD,4.161,4.477,4.138,4.313,51,5628,4.3611,227,245439350,12984.823877950008,56632.45053665735
2022-08-04 00:00:00+00:00,NEARUSD,4.313,4.637,4.238,4.549,33,5750,4.5253,318,260200790,13415.167756049577,60707.24455097238
2022-08-05 00:00:00+00:00,NEARUSD,4.549,4.707,4.35,4.35,32,2513,4.654,1,116954790,5778.217988562192,26892.351477459742
2022-08-06 00:00:00+00:00,NEARUSD,4.35,5.3,4.685,5.233,249,22490,5.1273,90,1153119640,52056.41154304819,266905.8218975066
2022-08-07 00:00:00+00:00,NEARUSD,5.233,5.113,4.907,4.922,40,4045,5.0656,4,204901570,9374.90759603025,47489.311389571914
2022-08-08 00:00:00+00:00,NEARUSD,4.922,5.172,4.829,5.0,80,3893,5.0933,3,198279070,8953.433363967662,45601.97322123003
2022-08-09 00:00:00+00:00,NEARUSD,5.0,5.722,5.17,5.49,88,4164,5.4662,11,227608540,9960.32025748837,54458.79834281005
2022-08-10 00:00:00+00:00,NEARUSD,5.49,5.587,5.178,5.374,158,18045,5.3731,1,969571060,41682.817856457375,223971.1663500606
2022-08-11 00:00:00+00:00,NEARUSD,5.374,6.079,5.291,6.079,163,7869,5.6686,12,446060230,18572.951487690312,105344.73272115456
2022-08-12 00:00:00+00:00,NEARUSD,6.079,5.947,5.727,5.727,39,1336,5.8322,101,77916900,3270.5216398057255,19076.540531986375
2022-08-13 00:00:00+00:00,NEARUSD,5.727,6.062,5.67,5.897,43,2384,5.8298,5,138981130,5700.094290233491,33229.39816099673
2022-08-14 00:00:00+00:00,NEARUSD,5.897,6.112,5.9,5.939,29,554,5.976,20,33107010,1365.6109336993645,8161.098756750518
2022-08-15 00:00:00+00:00,NEARUSD,5.939,5.894,5.6,5.643,25,1114,5.8555,20,65229730,2739.5317955861665,16041.522520861561
2022-08-16 00:00:00+00:00,NEARUSD,5.643,5.79,5.314,5.412,133,14541,5.7304,5,833248550,36267.77514405267,207886.57413456938
2022-08-17 00:00:00+00:00,NEARUSD,5.412,5.492,5.257,5.271,23,1522,5.3427,20,81315390,3640.1441255996,19448.641195956097
2022-08-18 00:00:00+00:00,NEARUSD,5.271,5.555,4.937,4.972,145,14730,5.4043,82,796052850,35482.045831216,191805.0643638485
2022-08-19 00:00:00+00:00,NEARUSD,4.972,5.152,4.844,4.872,40,3002,5.0877,3,152730360,7032.383590808898,35781.55298163293
2022-08-20 00:00:00+00:00,NEARUSD,4.872,4.913,4.216,4.216,83,5907,4.5178,1,266860600,13032.416852708353,58921.92316265338
2022-08-21 00:00:00+00:00,NEARUSD,4.216,4.4,4.038,4.134,40,3106,4.1617,2,129261610,6570.579539109825,27347.013291454416
2022-08-22 00:00:00+00:00,NEARUSD,4.134,4.257,4.173,4.237,13,733,4.2171,11,30911040,1573.0399386251122,6633.840322103637
2022-08-23 00:00:00+00:00,NEARUSD,4.237,4.145,3.943,4.145,137,15786,4.0058,20,632343560,33256.00005854075,133222.41307458372
2022-08-24 00:00:00+00:00,NEARUSD,4.145,4.396,4.161,4.265,15,727,4.2673,20,31022820,1563.3300882287635,6671.80724451238
2022-08-25 00:00:00+00:00,NEARUSD,4.265,4.383,4.174,4.383,15,214,4.2756,20,9149710,459.53509775173166,1964.9277497282173
2022-08-26 00:00:00+00:00,NEARUSD,4.383,4.445,4.232,4.301,30,944,4.3592,1,41150470,2045.6470975921707,8917.53946509761
2022-08-27 00:00:00+00:00,NEARUSD,4.301,4.419,3.947,3.947,108,9601,4.1965,10,402904550,20427.95166681868,85739.96540534806
2022-08-28 00:00:00+00:00,NEARUSD,3.947,3.988,3.84,3.887,39,2295,3.9285,68,90158420,4626.667731814551,18176.227542893317
2022-08-29 00:00:00+00:00,NEARUSD,3.887,3.936,3.751,3.751,21,423,3.8591,1,16323850,842.4381173308697,3251.1909502271455
2022-08-30 00:00:00+00:00,NEARUSD,3.751,4.03,3.72,4.03,28,1853,3.9122,81,72491940,3711.179863868349,14525.179987908868
2022-08-31 00:00:00+00:00,NEARUSD,4.03,4.229,3.99,4.229,25,2246,4.1277,34,92707960,4567.08466089098,18854.424758110643
2022-09-01 00:00:00+00:00,NEARUSD,4.229,4.63,4.287,4.388,109,9796,4.3687,31,427952440,19673.459927224558,85948.92820507889
2022-09-02 00:00:00+00:00,NEARUSD,4.388,4.389,4.214,4.339,81,9467,4.2918,98,406299720,18886.644328052167,81059.48726491453
2022-09-03 00:00:00+00:00,NEARUSD,4.339,4.352,4.121,4.121,56,4487,4.2523,50,190796890,9013.993103143159,38330.38746823089
2022-09-04 00:00:00+00:00,NEARUSD,4.121,4.188,4.152,4.154,14,941,4.1611,60,39155890,1861.3065016386167,7745.101768667545
2022-09-05 00:00:00+00:00,NEARUSD,4.154,4.199,4.1,4.185,3,400,4.169,150,16676000,792.8531407630576,3305.5946861998145
2022-09-06 00:00:00+00:00,NEARUSD,4.185,4.2,4.145,4.175,13,547,4.164,11,22776690,1080.2900740084347,4498.25879623303
2022-09-07 00:00:00+00:00,NEARUSD,4.175,4.534,4.0,4.118,279,34644,4.3738,1,1515257520,68025.69461405984,297671.53278309095
2022-09-08 00:00:00+00:00,NEARUSD,4.118,4.408,4.044,4.387,100,6273,4.1668,1,261380080,11836.281755834203,49321.631569769546
2022-09-09 00:00:00+00:00,NEARUSD,4.387,4.7,4.4,4.7,92,4436,4.5439,3,201564030,8537.137734100566,38791.95659935894
2022-09-10 00:00:00+00:00,NEARUSD,4.7,4.9,4.639,4.832,94,4625,4.7748,300,220831300,9558.207467819904,45657.88077013079
2022-09-11 00:00:00+00:00,NEARUSD,4.832,4.9,4.689,4.873,33,1618,4.7504,37,76861290,3451.7819176045546,16397.87456037316
2022-09-12 00:00:00+00:00,NEARUSD,4.873,5.033,4.625,4.915,82,7172,4.8152,46,345340600,15490.927332521129,74597.00928728844
2022-09-13 00:00:00+00:00,NEARUSD,4.915,5.26,4.749,5.043,165,8370,5.0448,46,422242630,18601.3998523423,93846.41148748904
2022-09-14 00:00:00+00:00,NEARUSD,5.043,5.058,4.17,4.415,290,26782,4.614,8,1235705790,56037.505688973295,258957.50649375364
2022-09-15 00:00:00+00:00,NEARUSD,4.415,4.55,4.367,4.54,169,15533,4.4589,56,692590550,31428.32329793181,140138.44054774157
2022-09-16 00:00:00+00:00,NEARUSD,4.54,4.545,4.144,4.235,98,9143,4.2955,59,392735030,18133.39548278553,77919.23710822404
2022-09-17 00:00:00+00:00,NEARUSD,4.235,4.225,4.124,4.223,38,3504,4.17,8,146116780,6893.806052303894,28747.663475419882
2022-09-18 00:00:00+00:00,NEARUSD,4.223,4.363,4.258,4.363,13,601,4.3179,23,25950540,1199.0247026458658,5177.322074564466
2022-09-19 00:00:00+00:00,NEARUSD,4.363,4.41,3.848,3.898,96,5793,4.0454,2,234348630,11358.706818948993,45963.62861967562
2022-09-20 00:00:00+00:00,NEARUSD,3.898,4.078,3.81,4.076,93,7055,3.9581,230,279239650,13327.142204569886,52761.17510375953
2022-09-21 00:00:00+00:00,NEARUSD,4.076,4.08,3.814,3.829,126,7123,3.9882,46,284075380,13705.39783181441,54667.20716678686
2022-09-22 00:00:00+00:00,NEARUSD,3.829,3.984,3.576,3.66,61,3672,3.79,8,139166240,6960.3736724732635,26397.213122424644
2022-09-23 00:00:00+00:00,NEARUSD,3.66,3.892,3.677,3.882,83,7109,3.7646,32,267622400,13442.179467021735,50617.67882848175
2022-09-24 00:00:00+00:00,NEARUSD,3.882,3.959,3.668,3.8,96,8534,3.8532,25,328830620,16403.47404248749,63223.69057935071
2022-09-25 00:00:00+00:00,NEARUSD,3.8,3.847,3.689,3.713,36,1881,3.8033,70,71539120,3587.9637482951694,13646.304229044885
2022-09-26 00:00:00+00:00,NEARUSD,3.713,3.765,3.631,3.687,30,1589,3.697,72,58743840,3008.5071587195634,11122.507625522649
2022-09-27 00:00:00+00:00,NEARUSD,3.687,3.722,3.586,3.672,23,2648,3.6352,55,96259410,5010.278534832933,18215.35837333456
2022-09-28 00:00:00+00:00,NEARUSD,3.672,3.791,3.561,3.634,25,2222,3.6895,1,81980690,4327.425200889793,15974.799250939925
2022-09-29 00:00:00+00:00,NEARUSD,3.634,3.626,3.442,3.614,74,4023,3.512,3,141284210,7551.180595963292,26521.604978443425
2022-09-30 00:00:00+00:00,NEARUSD,3.614,3.6,3.525,3.583,19,1415,3.5672,32,50474840,2730.7243071018934,9740.861453411084
2022-10-01 00:00:00+00:00,NEARUSD,3.583,3.645,3.535,3.535,134,11492,3.5881,48,412343930,22366.533130722957,80253.86747710666
2022-10-02 00:00:00+00:00,NEARUSD,3.535,3.593,3.558,3.558,28,28,3.5724,1,1000260,54.17599078205958,193.53681632054477
2022-10-03 00:00:00+00:00,NEARUSD,3.558,3.62,3.48,3.489,44,1864,3.5587,75,66333240,3581.1836753603266,12744.939038826866
2022-10-04 00:00:00+00:00,NEARUSD,3.489,3.557,3.416,3.557,229,11986,3.485,73,417703040,23041.51707622523,80303.90237373757
2022-10-05 00:00:00+00:00,NEARUSD,3.557,3.679,3.549,3.65,25,743,3.6098,67,26820560,1484.6170188699584,5359.583064328926
2022-10-06 00:00:00+00:00,NEARUSD,3.65,3.733,3.582,3.71,56,3294,3.6526,5,120315360,6624.713577914403,24197.575954108946
2022-10-07 00:00:00+00:00,NEARUSD,3.71,3.754,3.6,3.6,26,470,3.681,3,17300580,946.253929772971,3483.2077978419866
2022-10-08 00:00:00+00:00,NEARUSD,3.6,3.626,3.487,3.56,32,2158,3.5415,2,76423930,4282.363555052378,15165.300532006577
2022-10-09 00:00:00+00:00,NEARUSD,3.56,3.58,3.48,3.48,28,1299,3.537,2,45945300,2528.3845661050796,8943.018527387769
2022-10-10 00:00:00+00:00,NEARUSD,3.48,3.54,3.505,3.515,19,307,3.5231,3,10815670,597.5792295219393,2105.3046641839774
2022-10-11 00:00:00+00:00,NEARUSD,3.515,3.56,3.227,3.24,141,5934,3.3744,70,200232960,11378.912996790348,38399.36051933928
2022-10-12 00:00:00+00:00,NEARUSD,3.24,3.247,3.121,3.185,175,7843,3.1826,3,249609820,14943.428780848439,47559.751579509866
2022-10-13 00:00:00+00:00,NEARUSD,3.185,3.22,3.149,3.17,61,1090,3.1786,1,34646350,2078.8648880460955,6607.854962808063
2022-10-14 00:00:00+00:00,NEARUSD,3.17,3.141,2.798,3.06,261,9731,2.9452,1,286591150,18408.28880039543,54221.40814213869
2022-10-15 00:00:00+00:00,NEARUSD,3.06,3.182,2.969,2.976,91,3168,3.1356,2,99334690,6230.843864171556,19539.177462993415
2022-10-16 00:00:00+00:00,NEARUSD,2.976,3.022,2.922,2.925,25,211,2.975,3,6277070,403.5433852750295,1200.5238135206034
2022-10-17 00:00:00+00:00,NEARUSD,2.925,3.039,2.933,3.017,26,93,2.9978,5,2787880,178.35881415021768,534.6811557333398
2022-10-18 00:00:00+00:00,NEARUSD,3.017,3.07,3.03,3.054,10,43,3.0567,3,1314340,84.15814118935857,257.2398506570673
2022-10-19 00:00:00+00:00,NEARUSD,3.054,3.099,2.915,2.97,54,1688,2.9737,3,50194630,3274.9153572847335,9738.732482404437
2022-10-20 00:00:00+00:00,NEARUSD,2.97,2.923,2.8,2.834,79,4431,2.8634,1,126874620,8490.807410030764,24312.86570973293
2022-10-21 00:00:00+00:00,NEARUSD,2.834,2.944,2.792,2.882,177,9176,2.8949,3,265633020,17593.32121050896,50932.66662619067
2022-10-22 00:00:00+00:00,NEARUSD,2.882,2.92,2.738,2.906,267,23668,2.879,3,681379190,45315.143175742916,130466.38755111408
2022-10-23 00:00:00+00:00,NEARUSD,2.906,2.944,2.835,2.941,55,734,2.9109,29,21365970,1409.0554929928924,4101.644989542606
2022-10-24 00:00:00+00:00,NEARUSD,2.941,2.998,2.86,2.998,77,2761,2.9297,11,80887990,5330.219367834364,15617.205555709104
2022-10-25 00:00:00+00:00,NEARUSD,2.998,3.008,2.888,2.92,60,1419,2.9241,1,41491880,2745.3364438038493,8028.021458149106
2022-10-26 00:00:00+00:00,NEARUSD,2.92,3.083,2.9,3.002,120,2826,2.9943,3,84616610,5564.607431230567,16666.468880980327
2022-10-27 00:00:00+00:00,NEARUSD,3.002,3.112,3.007,3.078,149,2411,3.0659,3,73916910,4968.8000582591,15233.849922271016
2022-10-28 00:00:00+00:00,NEARUSD,3.078,3.173,2.921,2.981,170,5918,3.0652,2,181397370,12195.783069217741,37387.08943998072
2022-10-29 00:00:00+00:00,NEARUSD,2.981,3.064,2.901,3.048,154,1876,2.9566,64,55464120,3807.129149825037,11257.88862971025
2022-10-30 00:00:00+00:00,NEARUSD,3.048,3.171,3.033,3.05,198,6184,3.1024,20,191847900,12889.331427991889,39987.89561936259
2022-10-31 00:00:00+00:00,NEARUSD,3.05,3.233,3.051,3.106,222,7012,3.1332,20,219695330,14512.798799798416,45472.620790267334
2022-11-01 00:00:00+00:00,NEARUSD,3.106,3.193,3.05,3.12,162,3467,3.108,2,107754170,7105.489237036954,22085.134906702013
2022-11-02 00:00:00+00:00,NEARUSD,3.12,3.162,3.021,3.027,115,3729,3.1059,4,115816570,7645.895725958535,23748.00597825146
2022-11-03 00:00:00+00:00,NEARUSD,3.027,3.03,2.831,2.902,190,9099,2.9207,5,265752190,18530.167189175172,54126.13362486289
2022-11-04 00:00:00+00:00,NEARUSD,2.902,3.122,2.879,3.024,171,10385,3.0071,3,312278190,20979.17174068664,63087.05274525041
2022-11-05 00:00:00+00:00,NEARUSD,3.024,3.311,3.041,3.311,243,9651,3.2102,10,309811720,19972.697049967388,64131.171070221266
2022-11-06 00:00:00+00:00,NEARUSD,3.311,3.443,3.267,3.331,215,10548,3.3448,3,352802980,22491.646755780977,75229.92121934569
2022-11-07 00:00:00+00:00,NEARUSD,3.331,3.353,3.082,3.112,187,9155,3.2644,3,298851410,19433.38268432428,63439.273930126445
2022-11-08 00:00:00+00:00,NEARUSD,3.112,3.157,2.975,3.057,155,4951,3.0699,3,151987860,10255.349495981378,31486.11096013372
2022-11-09 00:00:00+00:00,NEARUSD,3.057,3.075,2.259,2.629,546,21899,2.7066,6,592706040,41601.57500826212,113039.68488483796
2022-11-10 00:00:00+00:00,NEARUSD,2.629,2.656,1.98,2.014,431,21151,2.2334,3,472379740,36315.53777272357,81510.19127892994
2022-11-11 00:00:00+00:00,NEARUSD,2.014,2.374,2.013,2.319,397,23039,2.2176,129,510897910,38833.0937814274,86217.13157328291
2022-11-12 00:00:00+00:00,NEARUSD,2.319,2.322,2.069,2.13,103,5146,2.1864,3,112510380,8804.747105645085,19260.004261123537
2022-11-13 00:00:00+00:00,NEARUSD,2.13,2.082,1.966,1.997,72,2367,2.0048,300,47451580,3972.1884844249535,7963.248967260302
2022-11-14 00:00:00+00:00,NEARUSD,1.997,2.06,1.9,1.946,189,58146,1.9499,3,1133741050,96212.067649191,187595.61298390338
