timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-11-14 05:00:00+00:00,CROUSD,0.055,0.057,0.05465,0.05465,22,8535,0.05481,371.0,46779130,135678.52442704022,7436.46970328279
2022-11-14 06:00:00+00:00,CROUSD,0.05465,0.057,0.05466,0.05468,5,27593,0.05684,250.0,156828762,437168.5796920335,24846.806453351193
2022-11-14 07:00:00+00:00,CROUSD,0.05468,0.0625,0.05485,0.06042,91,1742966,0.06052,30000.0,10546696103,28041071.31530626,1697209.7562685115
2022-11-14 08:00:00+00:00,CROUSD,0.06042,0.07017,0.05926,0.06821,285,4922934,0.06522,55.0,32107043854,82101322.0362532,5356058.413626901
2022-11-14 09:00:00+00:00,CROUSD,0.06821,0.07017,0.0657,0.067,239,1025364,0.06843,98.0,7016090764,17254780.812645834,1180686.7623566624
2022-11-14 10:00:00+00:00,CROUSD,0.067,0.06904,0.0635,0.06904,54,21713,0.06655,25.0,144486286,362802.4265386044,24142.593093153675
2022-11-14 11:00:00+00:00,CROUSD,0.06904,0.0685,0.06533,0.06538,13,2524,0.06616,1.0,16697041,42314.74143022246,2799.1790356160495
2022-11-14 12:00:00+00:00,CROUSD,0.06538,0.072,0.0681,0.072,20,21356,0.06967,100.0,148786888,357961.75168738095,24938.587926192264
2022-11-14 13:00:00+00:00,CROUSD,0.072,0.0715,0.06719,0.06883,24,10550,0.07012,5.0,73970624,176461.77473060833,12372.573239682526
2022-11-14 14:00:00+00:00,CROUSD,0.06883,0.075,0.06914,0.06957,57,484131,0.07208,2530.0,3489460672,8192163.389050381,590576.9629290106
2022-11-14 15:00:00+00:00,CROUSD,0.06957,0.0701,0.06687,0.0701,80,751076,0.06912,83567.0,5190862852,12457730.562193807,861004.5940365086
2022-11-14 16:00:00+00:00,CROUSD,0.0701,0.07009,0.065,0.06795,76,1029739,0.06815,500.0,7017144594,17024670.638744492,1160150.6168648382
2022-11-14 17:00:00+00:00,CROUSD,0.06795,0.0666,0.06075,0.063,67,111470,0.06455,87.0,719454898,1832819.5473429442,118294.58268886706
2022-11-14 18:00:00+00:00,CROUSD,0.063,0.0661,0.062,0.065,52,120395,0.06456,1000.0,777170360,1993268.1222796396,128669.46986224872
2022-11-14 19:00:00+00:00,CROUSD,0.065,0.06773,0.06504,0.06601,53,340121,0.06677,348.0,2270753385,5647797.56998675,377063.85845718626
2022-11-14 20:00:00+00:00,CROUSD,0.06601,0.06705,0.06255,0.06255,177,89251,0.06552,188.0,584706768,1475203.6637361813,96646.9076875445
2022-11-14 21:00:00+00:00,CROUSD,0.06255,0.06468,0.0618,0.06389,25,44414,0.0644,294.0,286008922,721848.4001262374,46484.38655073226
2022-11-14 22:00:00+00:00,CROUSD,0.06389,0.06741,0.06181,0.06741,52,349784,0.06576,2361.0,2300082137,5715008.466750334,375805.5057121281
2022-11-14 23:00:00+00:00,CROUSD,0.06741,0.0685,0.06579,0.06652,79,339406,0.06735,156.0,2285617879,5561742.572474552,374539.1425749745
2022-11-15 00:00:00+00:00,CROUSD,0.06652,0.0693,0.06559,0.06885,125,277075,0.06818,8100.0,1889032865,4603850.768434255,313897.1745790939
2022-11-15 01:00:00+00:00,CROUSD,0.06885,0.06998,0.06882,0.06922,38,77105,0.06912,51.0,532905935,1278400.5695594496,88355.84704509031
2022-11-15 02:00:00+00:00,CROUSD,0.06922,0.07,0.0674,0.0698,41,16787,0.06906,1497.0,115929522,279172.38859820063,19279.425481026286
2022-11-15 03:00:00+00:00,CROUSD,0.0698,0.0703,0.07,0.07009,7,1175,0.07027,157.0,8256413,19662.61577965437,1381.6390680666125
2022-11-15 04:00:00+00:00,CROUSD,0.07009,0.0713,0.0681,0.0709,18,42103,0.06981,4923.0,293918800,707141.1008184627,49366.92373192415
2022-11-15 05:00:00+00:00,CROUSD,0.0709,0.07319,0.06978,0.07022,31,75501,0.07083,100.0,534771721,1268444.565814678,89843.5401781232
2022-11-15 06:00:00+00:00,CROUSD,0.07022,0.072,0.07022,0.072,10,15551,0.07096,459.0,110340817,259233.48197349213,18393.715744920606
2022-11-15 07:00:00+00:00,CROUSD,0.072,0.07393,0.072,0.07365,19,20789,0.07344,10.0,152668069,346987.8705374573,25481.669101011597
2022-11-15 08:00:00+00:00,CROUSD,0.07365,0.07453,0.0716,0.07453,24,51450,0.07396,250.0,380502750,862742.7387233987,63804.988752604164
2022-11-15 09:00:00+00:00,CROUSD,0.07453,0.07499,0.07321,0.07499,20,14200,0.07382,20.0,104815480,239290.57680892755,17663.44014861989
2022-11-15 10:00:00+00:00,CROUSD,0.07499,0.07594,0.07471,0.07471,22,10895,0.07526,10.0,81993762,183458.4764218814,13806.441119848936
2022-11-15 11:00:00+00:00,CROUSD,0.07471,0.07593,0.07471,0.07593,2,20,0.07532,10.0,150640,336.05042083235935,25.31161046722386
2022-11-15 12:00:00+00:00,CROUSD,0.07593,0.07593,0.07328,0.07372,19,3993,0.07456,1.0,29770818,66866.23942098054,4985.387598412264
2022-11-15 13:00:00+00:00,CROUSD,0.07372,0.07593,0.07177,0.07469,33,15189,0.07471,100.0,113463379,255655.72629204544,19098.319738348524
2022-11-15 14:00:00+00:00,CROUSD,0.07469,0.0741,0.0741,0.0741,1,100,0.0741,100.0,741000,1697.2165648336727,125.76374745417515
2022-11-15 15:00:00+00:00,CROUSD,0.0741,0.075,0.07356,0.07377,12,3821,0.07406,104.0,28296797,64493.58431821454,4776.158561229873
2022-11-15 16:00:00+00:00,CROUSD,0.07377,0.07401,0.0732,0.0739,19,6050,0.07383,34.0,44664952,102807.37774973533,7589.901665280165
2022-11-15 17:00:00+00:00,CROUSD,0.0739,0.07499,0.07387,0.07499,10,963,0.07436,10.0,7159967,16370.106200016307,1217.1347917781923
2022-11-15 18:00:00+00:00,CROUSD,0.07499,0.075,0.07499,0.075,2,1920,0.075,930.0,14399010,32697.5476839237,2452.1474795640324
2022-11-15 19:00:00+00:00,CROUSD,0.075,0.075,0.0725,0.07299,51,61991,0.07332,65.0,454460860,1033755.1607428627,75786.98749881366
2022-11-15 20:00:00+00:00,CROUSD,0.07299,0.07377,0.07033,0.07377,33,38359,0.07145,5.0,274072794,641276.3219149337,45819.707805638434
2022-11-15 21:00:00+00:00,CROUSD,0.07377,0.07377,0.07136,0.07136,5,20195,0.0718,9990.0,144996375,338779.1378876927,24323.98290027296
2022-11-15 22:00:00+00:00,CROUSD,0.07136,0.07299,0.07201,0.07299,2,350,0.07229,100.0,2530150,5879.530179555867,425.03202705334735
2022-11-15 23:00:00+00:00,CROUSD,0.07299,0.07418,0.07195,0.07328,34,169683,0.07225,237.0,1225882130,2858922.292133513,206544.30365618964
2022-11-16 00:00:00+00:00,CROUSD,0.07328,0.07405,0.07193,0.07405,16,50085,0.07246,1000.0,362892227,843480.1971411007,61114.96405246024
2022-11-16 01:00:00+00:00,CROUSD,0.07405,0.07472,0.07222,0.07222,5,4273,0.07416,10.0,31687791,72032.07266685777,5341.745628739151
2022-11-16 02:00:00+00:00,CROUSD,0.07222,0.07415,0.07407,0.07407,2,1736,0.07412,736.0,12866552,29170.680541328715,2162.015716596302
2022-11-16 03:00:00+00:00,CROUSD,0.07407,0.07407,0.07407,0.07407,0,0,,,0,0.0,0.0
2022-11-16 04:00:00+00:00,CROUSD,0.07407,0.07554,0.07197,0.075,6,1020,0.0738,20.0,7526944,17260.544200225242,1273.7148908695249
2022-11-16 05:00:00+00:00,CROUSD,0.075,0.075,0.075,0.075,0,0,,,0,0.0,0.0
2022-11-16 06:00:00+00:00,CROUSD,0.075,0.0748,0.07281,0.07325,4,11038,0.07466,1000.0,82402058,186427.5341675182,13917.334386999883
2022-11-16 07:00:00+00:00,CROUSD,0.07325,0.07314,0.07305,0.07305,3,1023,0.07307,693.0,7475031,17244.95765697616,1260.0849852444753
2022-11-16 08:00:00+00:00,CROUSD,0.07305,0.07305,0.07305,0.07305,0,0,,,0,0.0,0.0
2022-11-16 09:00:00+00:00,CROUSD,0.07305,0.072,0.071,0.071,5,120,0.07146,20.0,857420,2007.0394596314065,143.4058833479157
2022-11-16 10:00:00+00:00,CROUSD,0.071,0.072,0.072,0.072,1,1,0.072,1.0,7200,16.71402306535183,1.2034096607053317
2022-11-16 11:00:00+00:00,CROUSD,0.072,0.07085,0.07,0.07062,29,20394,0.07007,5.0,142897637,340306.1125452275,23844.76098560931
2022-11-16 12:00:00+00:00,CROUSD,0.07062,0.072,0.06963,0.071,8,241,0.07155,50.0,1724278,4028.009184032121,288.192656515184
2022-11-16 13:00:00+00:00,CROUSD,0.071,0.07099,0.06861,0.07099,3,2251,0.07073,2000.0,15920349,37456.34798076526,2649.1473452133
2022-11-16 14:00:00+00:00,CROUSD,0.07099,0.07099,0.06857,0.06857,11,10214,0.06915,688.0,70622824,168962.57022621506,11682.664046157759
2022-11-16 15:00:00+00:00,CROUSD,0.06857,0.06857,0.0675,0.0675,58,26000,0.06754,293.0,175602184,427737.7558610557,28889.163349800994
2022-11-16 16:00:00+00:00,CROUSD,0.0675,0.068,0.06703,0.068,6,1814,0.06799,118.0,12333163,29755.092175934493,2023.0103510770023
2022-11-16 17:00:00+00:00,CROUSD,0.068,0.06897,0.06701,0.06897,11,4598,0.06824,36.0,31373739,75593.99338424714,5158.071662217709
2022-11-16 18:00:00+00:00,CROUSD,0.06897,0.06914,0.06809,0.06914,10,2115,0.06913,1000.0,14619544,34975.978001047566,2417.650590978641
2022-11-16 19:00:00+00:00,CROUSD,0.06914,0.06914,0.0681,0.0681,4,1100,0.06905,50.0,7595000,18261.84714336663,1260.904676346074
2022-11-16 20:00:00+00:00,CROUSD,0.0681,0.06829,0.06829,0.06829,1,60,0.06829,60.0,409740,986.3554167351635,67.35821140884433
2022-11-16 21:00:00+00:00,CROUSD,0.06829,0.06829,0.06829,0.06829,0,0,,,0,0.0,0.0
2022-11-16 22:00:00+00:00,CROUSD,0.06829,0.06829,0.06829,0.06829,0,0,,,0,0.0,0.0
2022-11-16 23:00:00+00:00,CROUSD,0.06829,0.06914,0.06912,0.06914,3,23105,0.06914,105.0,159747760,383549.13678618864,26518.552456839312
2022-11-17 00:00:00+00:00,CROUSD,0.06914,0.07104,0.0697,0.07056,28,20404,0.07057,930.0,143981107,339637.1665347699,23966.34972960541
2022-11-17 01:00:00+00:00,CROUSD,0.07056,0.07056,0.07056,0.07056,0,0,,,0,0.0,0.0
2022-11-17 02:00:00+00:00,CROUSD,0.07056,0.07121,0.07121,0.07121,1,202,0.07121,202.0,1438442,3374.5405947210156,240.3010357500835
2022-11-17 03:00:00+00:00,CROUSD,0.07121,0.071,0.0702,0.0702,6,1529,0.07047,109.0,10773580,25399.681770607276,1789.7025057176434
2022-11-17 04:00:00+00:00,CROUSD,0.0702,0.0704,0.0702,0.0704,3,229,0.07037,92.0,1611380,3789.6617059158366,266.6627664757681
2022-11-17 05:00:00+00:00,CROUSD,0.0704,0.0718,0.06914,0.06949,22,15208,0.06992,19.0,106334070,250706.36995312048,17529.441276494028
2022-11-17 06:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,0,0,,,0,0.0,0.0
2022-11-17 07:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,0,0,,,0,0.0,0.0
2022-11-17 08:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,0,0,,,0,0.0,0.0
2022-11-17 09:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,1,139,0.06949,139.0,965911,2304.376657824934,160.13113395225463
2022-11-17 10:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,0,0,,,0,0.0,0.0
2022-11-17 11:00:00+00:00,CROUSD,0.06949,0.06949,0.06949,0.06949,6,3146,0.06949,783.0,21861554,52025.797916322146,3615.272697205226
2022-11-17 12:00:00+00:00,CROUSD,0.06949,0.0692,0.0692,0.0692,1,1,0.0692,1.0,6920,16.570008285004143,1.1466445733222868
2022-11-17 13:00:00+00:00,CROUSD,0.0692,0.0696,0.06869,0.069,17,11566,0.06956,111.0,80443154,191746.85804839482,13336.270247067709
2022-11-17 14:00:00+00:00,CROUSD,0.069,0.069,0.069,0.069,0,0,,,0,0.0,0.0
2022-11-17 15:00:00+00:00,CROUSD,0.069,0.069,0.069,0.069,0,0,,,0,0.0,0.0
2022-11-17 16:00:00+00:00,CROUSD,0.069,0.0695,0.0691,0.0695,2,222,0.0693,111.0,1538460,3695.9980788303747,256.13322066270706
2022-11-17 17:00:00+00:00,CROUSD,0.0695,0.0685,0.06729,0.0685,8,511,0.06807,97.0,3477870,8502.495840266223,578.6805324459234
2022-11-17 18:00:00+00:00,CROUSD,0.0685,0.06949,0.06881,0.06891,23,16304,0.06903,29.0,112542447,271341.6386342544,18730.078929810312
2022-11-17 19:00:00+00:00,CROUSD,0.06891,0.06891,0.06891,0.06891,0,0,,,0,0.0,0.0
2022-11-17 20:00:00+00:00,CROUSD,0.06891,0.06891,0.06891,0.06891,0,0,,,0,0.0,0.0
2022-11-17 21:00:00+00:00,CROUSD,0.06891,0.06891,0.06891,0.06891,0,0,,,0,0.0,0.0
2022-11-17 22:00:00+00:00,CROUSD,0.06891,0.06891,0.06891,0.06891,0,0,,,0,0.0,0.0
2022-11-17 23:00:00+00:00,CROUSD,0.06891,0.06992,0.06881,0.06992,2,20005,0.06882,5.0,137654960,333973.17748097447,22980.786873309466
2022-11-18 00:00:00+00:00,CROUSD,0.06992,0.06992,0.06992,0.06992,0,0,,,0,0.0,0.0
2022-11-18 01:00:00+00:00,CROUSD,0.06992,0.06991,0.06991,0.06991,1,50,0.06991,50.0,349550,843.8818565400844,58.9957805907173
2022-11-18 02:00:00+00:00,CROUSD,0.06991,0.06991,0.06991,0.06991,0,0,,,0,0.0,0.0
2022-11-18 03:00:00+00:00,CROUSD,0.06991,0.07,0.07,0.07,1,111,0.07,111.0,777000,1878.4904383144356,131.49433068201049
2022-11-18 04:00:00+00:00,CROUSD,0.07,0.0711,0.07078,0.0711,4,222,0.07094,111.0,1574868,3750.242639283055,266.0421740084546
2022-11-18 05:00:00+00:00,CROUSD,0.0711,0.07,0.06929,0.06967,4,100000,0.06964,15000.0,696320280,1679515.8561620198,116947.91187305993
2022-11-18 06:00:00+00:00,CROUSD,0.06967,0.06967,0.06967,0.06967,0,0,,,0,0.0,0.0
2022-11-18 07:00:00+00:00,CROUSD,0.06967,0.07051,0.06983,0.07038,10,51505,0.07001,408.0,360567703,864690.1052377848,60533.532934485665
2022-11-18 08:00:00+00:00,CROUSD,0.07038,0.0727,0.07042,0.07042,21,28054,0.07079,8000.0,198572601,469997.4104582459,33267.645358481124
2022-11-18 09:00:00+00:00,CROUSD,0.07042,0.07029,0.07018,0.07029,7,14980,0.07025,5122.0,105233364,250375.00912383883,17588.654918546606
2022-11-18 10:00:00+00:00,CROUSD,0.07029,0.07029,0.07029,0.07029,0,0,,,0,0.0,0.0
2022-11-18 11:00:00+00:00,CROUSD,0.07029,0.07013,0.07013,0.07013,1,1,0.07013,1.0,7013,16.772895001677288,1.1762831264676283
2022-11-18 12:00:00+00:00,CROUSD,0.07013,0.07013,0.07013,0.07013,0,0,,,0,0.0,0.0
2022-11-18 13:00:00+00:00,CROUSD,0.07013,0.07013,0.07013,0.07013,0,0,,,0,0.0,0.0
2022-11-18 14:00:00+00:00,CROUSD,0.07013,0.07003,0.07003,0.07003,3,50,0.07003,42.0,350150,838.6447500838644,58.73029184837303
2022-11-18 15:00:00+00:00,CROUSD,0.07003,0.07105,0.07105,0.07105,5,1835,0.07105,152.0,13037675,30613.48006918065,2175.087758915285
2022-11-18 16:00:00+00:00,CROUSD,0.07105,0.07112,0.07056,0.07097,35,13543,0.07078,126.0,95845275,225489.30680522352,15958.14647856703
2022-11-18 17:00:00+00:00,CROUSD,0.07097,0.07105,0.06943,0.0708,35,9508,0.07076,155.0,67276824,158515.2177714458,11216.235302507988
2022-11-18 18:00:00+00:00,CROUSD,0.0708,0.07044,0.0703,0.0703,7,1410,0.07033,823.0,9916462,23354.130627783194,1642.4851372165506
2022-11-18 19:00:00+00:00,CROUSD,0.0703,0.07039,0.0703,0.0703,22,5842,0.07033,41.0,41084506,96824.20258103443,6809.268222218955
2022-11-18 20:00:00+00:00,CROUSD,0.0703,0.0703,0.0703,0.0703,0,0,,,0,0.0,0.0
2022-11-18 21:00:00+00:00,CROUSD,0.0703,0.07075,0.07075,0.07075,1,1000,0.07075,1000.0,7075000,16619.577862722286,1175.8351337876018
2022-11-18 22:00:00+00:00,CROUSD,0.07075,0.07075,0.07075,0.07075,0,0,,,0,0.0,0.0
2022-11-18 23:00:00+00:00,CROUSD,0.07075,0.07222,0.07098,0.07222,7,7537,0.07128,500.0,53719926,125371.68345778526,8935.86070769281
2022-11-19 00:00:00+00:00,CROUSD,0.07222,0.07222,0.07222,0.07222,0,0,,,0,0.0,0.0
2022-11-19 01:00:00+00:00,CROUSD,0.07222,0.0731,0.072,0.0731,7,434,0.0723,17.0,3137708,7230.135117580143,522.7202947919664
2022-11-19 02:00:00+00:00,CROUSD,0.0731,0.0731,0.0731,0.0731,0,0,,,0,0.0,0.0
2022-11-19 03:00:00+00:00,CROUSD,0.0731,0.07114,0.07009,0.07065,15,8998,0.07078,89.0,63681840,149402.8780338204,10573.7259905038
2022-11-19 04:00:00+00:00,CROUSD,0.07065,0.07058,0.07002,0.07037,8,9806,0.07038,5981.0,69010360,162953.55111055946,11467.96188787462
2022-11-19 05:00:00+00:00,CROUSD,0.07037,0.07037,0.07037,0.07037,0,0,,,0,0.0,0.0
2022-11-19 06:00:00+00:00,CROUSD,0.07037,0.07022,0.07,0.07022,2,1035,0.07008,333.0,7252326,17144.276958754348,1201.3129037601457
2022-11-19 07:00:00+00:00,CROUSD,0.07022,0.07014,0.07,0.07009,18,17212,0.07008,679.0,120618839,285247.2627447112,19989.659588866736
2022-11-19 08:00:00+00:00,CROUSD,0.07009,0.07,0.07,0.07,4,1335,0.07,139.0,9345000,22153.61661328095,1550.7531629296664
2022-11-19 09:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 10:00:00+00:00,CROUSD,0.07,0.07049,0.07029,0.07049,8,6739,0.0704,1580.0,47437461,111956.15193385782,7880.866441329182
2022-11-19 11:00:00+00:00,CROUSD,0.07049,0.07165,0.07,0.07,4,808,0.07113,157.0,5747050,13427.122292588887,955.0279438877395
2022-11-19 12:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,6,1934,0.07,235.0,13538000,32159.215392478254,2251.1450774734776
2022-11-19 13:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 14:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,21,11511,0.07,2.0,80577000,191406.68558108583,13398.467990676003
2022-11-19 15:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 16:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 17:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 18:00:00+00:00,CROUSD,0.07,0.07,0.07,0.07,0,0,,,0,0.0,0.0
2022-11-19 19:00:00+00:00,CROUSD,0.07,0.0702,0.0702,0.0702,7,1972,0.0702,94.0,13843440,32752.034545756524,2299.192825112108
2022-11-19 20:00:00+00:00,CROUSD,0.0702,0.0702,0.0702,0.0702,2,1199,0.0702,685.0,8416980,19916.943521594683,1398.169435215947
2022-11-19 21:00:00+00:00,CROUSD,0.0702,0.0702,0.0702,0.0702,0,0,,,0,0.0,0.0
2022-11-19 22:00:00+00:00,CROUSD,0.0702,0.0702,0.0702,0.0702,0,0,,,0,0.0,0.0
2022-11-19 23:00:00+00:00,CROUSD,0.0702,0.07143,0.07143,0.07143,1,10000,0.07143,10000.0,71430000,167982.52981689904,11998.992104821098
2022-11-20 00:00:00+00:00,CROUSD,0.07143,0.07143,0.07143,0.07143,0,0,,,0,0.0,0.0
2022-11-20 01:00:00+00:00,CROUSD,0.07143,0.07143,0.07143,0.07143,0,0,,,0,0.0,0.0
2022-11-20 02:00:00+00:00,CROUSD,0.07143,0.0707,0.07,0.07,8,5072,0.07003,33.0,35517579,84732.19144340746,5933.523503681434
2022-11-20 03:00:00+00:00,CROUSD,0.07,0.07001,0.07001,0.07001,1,81,0.07001,81.0,567081,1351.1259382819017,94.59232693911594
2022-11-20 04:00:00+00:00,CROUSD,0.07001,0.07001,0.07001,0.07001,0,0,,,0,0.0,0.0
2022-11-20 05:00:00+00:00,CROUSD,0.07001,0.07001,0.07,0.07001,26,38000,0.07001,7000.0,266031000,633281.0164920653,44334.83729794282
2022-11-20 06:00:00+00:00,CROUSD,0.07001,0.07001,0.07001,0.07001,0,0,,,0,0.0,0.0
2022-11-20 07:00:00+00:00,CROUSD,0.07001,0.07001,0.07001,0.07001,0,0,,,0,0.0,0.0
2022-11-20 08:00:00+00:00,CROUSD,0.07001,0.06985,0.06985,0.06985,7,1183,0.06985,28.0,8263255,19738.18555532277,1378.7122610392953
2022-11-20 09:00:00+00:00,CROUSD,0.06985,0.06985,0.06949,0.06949,13,1592,0.06972,64.0,11099126,26400.744841920103,1840.6121053496963
2022-11-20 10:00:00+00:00,CROUSD,0.06949,0.06949,0.06945,0.06945,4,227,0.06946,99.0,1576671,3769.923984310206,261.84709564814443
2022-11-20 11:00:00+00:00,CROUSD,0.06945,0.06945,0.06945,0.06945,0,0,,,0,0.0,0.0
2022-11-20 12:00:00+00:00,CROUSD,0.06945,0.07019,0.06945,0.07019,2,393,0.06964,100.0,2736785,6490.5233463221875,451.98958268760134
2022-11-20 13:00:00+00:00,CROUSD,0.07019,0.07051,0.06859,0.06859,17,3508,0.06874,35.0,24111759,57949.296603502735,3983.0520477417376
2022-11-20 14:00:00+00:00,CROUSD,0.06859,0.069,0.069,0.069,1,5721,0.069,5721.0,39474900,94718.54304635762,6535.579470198675
2022-11-20 15:00:00+00:00,CROUSD,0.069,0.06839,0.06759,0.06829,6,571,0.0677,26.0,3865629,9440.749486204033,639.131732148323
2022-11-20 16:00:00+00:00,CROUSD,0.06829,0.06829,0.06829,0.06829,2,93,0.06829,46.0,635097,1536.428217412853,104.92268296712373
2022-11-20 17:00:00+00:00,CROUSD,0.06829,0.0694,0.0677,0.0677,13,1620,0.06822,87.0,11050195,26816.0036769316,1829.150764601084
2022-11-20 18:00:00+00:00,CROUSD,0.0677,0.0676,0.06723,0.06723,10,1196,0.06734,252.0,8052880,19800.63480974867,1333.2124403609594
2022-11-20 19:00:00+00:00,CROUSD,0.06723,0.06723,0.067,0.067,7,416,0.06703,20.0,2788330,6884.384318564636,461.44083140911766
2022-11-20 20:00:00+00:00,CROUSD,0.067,0.06798,0.0669,0.06798,25,4932,0.06697,10.0,33026742,81659.06583542192,5468.233377636286
2022-11-20 21:00:00+00:00,CROUSD,0.06798,0.06786,0.06583,0.0663,41,89567,0.06593,19.0,590497380,1477533.8233936313,97410.79673037525
2022-11-20 22:00:00+00:00,CROUSD,0.0663,0.0663,0.06321,0.06321,37,4268,0.06497,300.0,27728702,69982.54713305672,4547.037446902194
2022-11-20 23:00:00+00:00,CROUSD,0.06321,0.06436,0.0631,0.0637,13,9989,0.06391,2023.0,63836240,162815.4110522162,10405.027481751664
2022-11-21 00:00:00+00:00,CROUSD,0.0637,0.0637,0.0637,0.0637,0,0,,,0,0.0,0.0
2022-11-21 01:00:00+00:00,CROUSD,0.0637,0.064,0.06355,0.06355,3,50,0.06373,20.0,318650,811.5577194754103,51.7203601715278
2022-11-21 02:00:00+00:00,CROUSD,0.06355,0.06501,0.06501,0.06501,2,1000,0.06501,500.0,6501000,16240.358251621186,1055.7856899378935
2022-11-21 03:00:00+00:00,CROUSD,0.06501,0.0637,0.0624,0.0624,10,1020,0.06248,4.0,6372235,16263.468474638179,1016.0259111194814
2022-11-21 04:00:00+00:00,CROUSD,0.0624,0.06369,0.0624,0.06348,10,7589,0.06362,314.0,48278305,121203.99872996056,7710.53803639706
2022-11-21 05:00:00+00:00,CROUSD,0.06348,0.065,0.06411,0.06411,19,81616,0.06461,1469.0,527309887,1315858.2097270938,85015.77917023128
2022-11-21 06:00:00+00:00,CROUSD,0.06411,0.06461,0.06421,0.06456,9,6279,0.06441,1669.0,40439339,101413.82708856858,6531.4640746823925
2022-11-21 07:00:00+00:00,CROUSD,0.06456,0.06427,0.064,0.064,5,1382,0.06403,8.0,8848257,22382.670424479875,1433.0509266587003
2022-11-21 08:00:00+00:00,CROUSD,0.064,0.064,0.064,0.064,1,34,0.064,34.0,217600,542.3512521933322,34.710480140373264
2022-11-21 09:00:00+00:00,CROUSD,0.064,0.064,0.064,0.064,0,0,,,0,0.0,0.0
2022-11-21 10:00:00+00:00,CROUSD,0.064,0.064,0.064,0.064,0,0,,,0,0.0,0.0
2022-11-21 11:00:00+00:00,CROUSD,0.064,0.064,0.064,0.064,0,0,,,0,0.0,0.0
2022-11-21 12:00:00+00:00,CROUSD,0.064,0.064,0.064,0.064,0,0,,,0,0.0,0.0
