timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-10-21 05:00:00+00:00,APTUSD,7.592,7.578,7.481,7.504,8,512,7.488,100.0,3833641,97.53905079883917,730.3314202902025
2022-10-21 06:00:00+00:00,APTUSD,7.504,7.554,7.501,7.554,5,289,7.523,1.0,2174111,55.04410328990389,414.09016017813
2022-10-21 07:00:00+00:00,APTUSD,7.554,7.557,7.423,7.423,7,2519,7.514,60.0,18927171,479.67322939843547,3604.1542458075696
2022-10-21 08:00:00+00:00,APTUSD,7.423,7.462,7.398,7.402,8,252,7.424,20.0,1870669,47.993158155268816,356.26676483463524
2022-10-21 09:00:00+00:00,APTUSD,7.402,7.457,7.218,7.218,18,606,7.376,26.0,4469472,115.12818977978245,849.1187675894614
2022-10-21 10:00:00+00:00,APTUSD,7.218,7.253,7.195,7.253,3,1579,7.252,1500.0,11449387,299.8421705978919,2174.166817253889
2022-10-21 11:00:00+00:00,APTUSD,7.253,7.253,7.253,7.253,0,0,,,0,0.0,0.0
2022-10-21 12:00:00+00:00,APTUSD,7.253,7.191,7.059,7.059,5,129,7.102,10.0,916055,24.49461054308367,173.9412575706842
2022-10-21 13:00:00+00:00,APTUSD,7.059,7.168,7.13,7.168,12,228,7.131,1.0,1625678,42.816901408450704,305.2916431924882
2022-10-21 14:00:00+00:00,APTUSD,7.168,7.25,7.25,7.25,1,3,7.25,3.0,21750,0.5687203791469194,4.123222748815166
2022-10-21 15:00:00+00:00,APTUSD,7.25,7.3,7.3,7.3,1,3,7.3,3.0,21900,0.5729564553093965,4.1825821237585945
2022-10-21 16:00:00+00:00,APTUSD,7.3,7.4,7.3,7.4,7,2243,7.309,3.0,16394001,426.10696853290517,3114.399833402631
2022-10-21 17:00:00+00:00,APTUSD,7.4,7.4,7.4,7.4,0,0,,,0,0.0,0.0
2022-10-21 18:00:00+00:00,APTUSD,7.4,7.4,7.4,7.4,0,0,,,0,0.0,0.0
2022-10-21 19:00:00+00:00,APTUSD,7.4,7.4,7.4,7.4,0,0,,,0,0.0,0.0
2022-10-21 20:00:00+00:00,APTUSD,7.4,7.543,7.51,7.543,4,355,7.533,206.0,2674159,68.3086395997691,514.5582066576872
2022-10-21 21:00:00+00:00,APTUSD,7.543,7.463,7.444,7.463,3,768,7.455,349.0,5724934,147.28538199098762,1097.915882485857
2022-10-21 22:00:00+00:00,APTUSD,7.463,7.463,7.463,7.463,0,0,,,0,0.0,0.0
2022-10-21 23:00:00+00:00,APTUSD,7.463,7.463,7.463,7.463,0,0,,,0,0.0,0.0
2022-10-22 00:00:00+00:00,APTUSD,7.463,7.522,7.45,7.485,8,3003,7.504,39.0,22532505,575.9622807193754,4321.635831307805
2022-10-22 01:00:00+00:00,APTUSD,7.485,7.634,7.55,7.585,36,34588,7.561,6919.0,261511490,6627.558518785234,50109.40453412066
2022-10-22 02:00:00+00:00,APTUSD,7.585,7.585,7.585,7.585,0,0,,,0,0.0,0.0
2022-10-22 03:00:00+00:00,APTUSD,7.585,7.585,7.585,7.585,0,0,,,0,0.0,0.0
2022-10-22 04:00:00+00:00,APTUSD,7.585,7.525,7.448,7.525,7,34588,7.519,23887.0,260034087,6627.307840050753,49824.38940584229
2022-10-22 05:00:00+00:00,APTUSD,7.525,7.5,7.429,7.429,16,29122,7.493,1086.0,218210394,5577.913686328642,41795.16041098393
2022-10-22 06:00:00+00:00,APTUSD,7.429,7.452,7.381,7.416,5,2673,7.417,2112.0,19825046,511.8933894472399,3796.599980776878
2022-10-22 07:00:00+00:00,APTUSD,7.416,7.437,7.437,7.437,1,5722,7.437,5722.0,42554514,1095.1196172248804,8144.404593301436
2022-10-22 08:00:00+00:00,APTUSD,7.437,7.457,7.45,7.457,4,1053,7.456,350.0,7851150,201.8143136000308,1504.7240854613858
2022-10-22 09:00:00+00:00,APTUSD,7.457,7.509,7.5,7.509,2,72,7.509,69.0,540621,13.801035077630821,103.62679700977574
2022-10-22 10:00:00+00:00,APTUSD,7.509,7.484,7.481,7.481,2,2,7.483,1.0,14965,0.38339883415591547,2.8687817214486384
2022-10-22 11:00:00+00:00,APTUSD,7.481,7.537,7.463,7.537,6,967,7.469,69.0,7222093,185.1269744664485,1382.632314356137
2022-10-22 12:00:00+00:00,APTUSD,7.537,8.328,7.55,8.175,82,83987,7.942,63.0,666950791,16103.329746796011,127879.23101200112
2022-10-22 13:00:00+00:00,APTUSD,8.175,8.245,8.101,8.117,16,2192,8.14,64.0,17841347,420.37178918346785,3421.528661387519
2022-10-22 14:00:00+00:00,APTUSD,8.117,8.168,8.033,8.148,17,783,8.071,2.0,6319400,150.32505709030974,1213.2396015569605
2022-10-22 15:00:00+00:00,APTUSD,8.148,8.827,8.148,8.682,99,78314,8.524,10.0,667500544,15057.13151445967,128337.90183195326
2022-10-22 16:00:00+00:00,APTUSD,8.682,8.768,8.6,8.699,57,12354,8.653,1.0,106891832,2375.4265502852504,20553.165980904338
2022-10-22 17:00:00+00:00,APTUSD,8.699,9.155,8.62,9.102,119,3732,8.869,3.0,33096794,716.5058672746666,6354.210767386925
2022-10-22 18:00:00+00:00,APTUSD,9.102,9.333,8.71,8.811,57,14942,9.056,20.0,135306400,2868.512062852519,25975.6896403337
2022-10-22 19:00:00+00:00,APTUSD,8.811,8.906,8.633,8.654,33,3990,8.739,1.0,34866244,764.6962112895063,6682.198382192854
2022-10-22 20:00:00+00:00,APTUSD,8.654,8.737,8.623,8.737,8,1680,8.638,1.0,14510778,322.3238803353494,2784.0295281203366
2022-10-22 21:00:00+00:00,APTUSD,8.737,9.022,8.739,8.879,25,2848,8.901,20.0,25347252,546.4729298018594,4863.618185195416
2022-10-22 22:00:00+00:00,APTUSD,8.879,9.165,8.953,9.035,10,923,9.098,56.0,8396690,177.33362652116574,1613.2342916033626
2022-10-22 23:00:00+00:00,APTUSD,9.035,9.106,8.891,8.928,13,1829,8.967,250.0,16399817,351.01910090548677,3147.4301782643206
2022-10-23 00:00:00+00:00,APTUSD,8.928,8.997,8.865,8.891,65,3255,8.949,20.0,29127572,625.0443259295138,5593.248291765598
2022-10-23 01:00:00+00:00,APTUSD,8.891,9.137,8.888,9.082,86,4599,9.075,1.0,41734772,883.4109928731202,8016.738628177904
2022-10-23 02:00:00+00:00,APTUSD,9.082,9.5,8.963,9.252,74,3626,9.272,1479.0,33618573,695.189252501043,6445.453681102441
2022-10-23 03:00:00+00:00,APTUSD,9.252,9.416,9.212,9.405,3,12,9.246,1.0,110941,2.3018641646090248,21.28098692895503
2022-10-23 04:00:00+00:00,APTUSD,9.405,9.38,9.2,9.355,92,14871,9.346,130.0,138972516,2854.672572043829,26677.48671779389
2022-10-23 05:00:00+00:00,APTUSD,9.355,9.73,9.2,9.2,78,16671,9.531,1.0,158886556,3200.472357188801,30502.681785140925
2022-10-23 06:00:00+00:00,APTUSD,9.2,9.955,8.921,9.631,31,3924,9.841,70.0,38614030,752.8681530868073,7408.583471309474
2022-10-23 07:00:00+00:00,APTUSD,9.631,9.743,9.545,9.545,26,8629,9.632,54.0,83109693,1655.143000268453,15941.406646886444
2022-10-23 08:00:00+00:00,APTUSD,9.545,10.05,9.665,9.947,37,8765,9.911,9.0,86863478,1679.5821713520395,16645.14445244798
2022-10-23 09:00:00+00:00,APTUSD,9.947,10.0,9.771,9.917,33,14190,9.849,90.0,139753956,2718.5719924463865,26774.58538734937
2022-10-23 10:00:00+00:00,APTUSD,9.917,10.083,9.722,9.723,35,3571,9.915,77.0,35404524,685.1397540742867,6792.787475346112
2022-10-23 11:00:00+00:00,APTUSD,9.723,9.885,9.65,9.8,52,18091,9.765,68.0,176650029,3469.3885571112096,33876.90347725863
2022-10-23 12:00:00+00:00,APTUSD,9.8,9.747,9.528,9.654,57,34265,9.624,200.0,329760442,6564.92840856797,63179.80923906816
2022-10-23 13:00:00+00:00,APTUSD,9.654,9.58,9.378,9.51,30,9890,9.472,4726.0,93675939,1893.353185685352,17933.4678997548
2022-10-23 14:00:00+00:00,APTUSD,9.51,9.584,9.466,9.533,10,925,9.515,290.0,8801312,177.26068738348857,1686.6237988584787
2022-10-23 15:00:00+00:00,APTUSD,9.533,9.73,9.538,9.572,7,2358,9.68,1.0,22823879,452.5485931555818,4380.3798516249135
2022-10-23 16:00:00+00:00,APTUSD,9.572,9.586,9.48,9.586,3,556,9.484,6.0,5272891,106.71762928781615,1012.0690907061726
2022-10-23 17:00:00+00:00,APTUSD,9.586,9.465,9.163,9.251,17,5727,9.266,134.0,53063354,1098.9869173152879,10182.633327164198
2022-10-23 18:00:00+00:00,APTUSD,9.251,9.24,9.117,9.24,6,1865,9.213,1100.0,17182209,360.58548408036916,3322.143200200766
2022-10-23 19:00:00+00:00,APTUSD,9.24,9.364,9.284,9.328,5,933,9.337,200.0,8710759,181.77838027802926,1697.1346378572716
2022-10-23 20:00:00+00:00,APTUSD,9.328,9.691,9.461,9.691,11,863,9.481,5.0,8181702,168.03370415220135,1593.0511821613743
2022-10-23 21:00:00+00:00,APTUSD,9.691,9.703,9.55,9.55,8,438,9.587,47.0,4199015,85.2376766547554,817.1578262925314
2022-10-23 22:00:00+00:00,APTUSD,9.55,9.732,9.55,9.732,9,1164,9.612,1.0,11188258,226.84779581860258,2180.437727809792
2022-10-23 23:00:00+00:00,APTUSD,9.732,9.76,9.463,9.76,15,10880,9.597,222.0,104411756,2134.0200708993334,20479.4336655076
2022-10-24 00:00:00+00:00,APTUSD,9.76,9.767,9.699,9.767,7,905,9.737,238.0,8811972,177.103945690608,1724.4598249778337
2022-10-24 01:00:00+00:00,APTUSD,9.767,9.922,9.615,9.615,29,2010,9.759,265.0,19615058,393.0479481820325,3835.7015671037166
2022-10-24 02:00:00+00:00,APTUSD,9.615,9.6,9.563,9.59,5,632,9.582,266.0,6055631,122.97769509473177,1178.3336187822972
2022-10-24 03:00:00+00:00,APTUSD,9.59,9.513,9.405,9.43,4,1116,9.461,309.0,10558377,216.9799841023178,2052.8242571848214
2022-10-24 04:00:00+00:00,APTUSD,9.43,9.528,9.376,9.522,7,2437,9.494,20.0,23135217,472.3982903394756,4484.62686533151
2022-10-24 05:00:00+00:00,APTUSD,9.522,9.396,9.396,9.396,74,100000,9.396,868.0,939600000,19314.816261395645,181482.0135920735
2022-10-24 06:00:00+00:00,APTUSD,9.396,9.416,9.254,9.368,8,52501,9.364,50000.0,491567229,10146.731663123714,95003.95646905559
2022-10-24 07:00:00+00:00,APTUSD,9.368,9.482,9.4,9.4,17,10778,9.456,10.0,101907349,2084.825289274693,19712.274020231245
2022-10-24 08:00:00+00:00,APTUSD,9.4,9.6,9.388,9.6,25,719,9.448,5.0,6792543,138.7662559020402,1310.953175725243
2022-10-24 09:00:00+00:00,APTUSD,9.6,9.63,9.516,9.516,9,2234,9.626,19.0,21504152,431.52255736579593,4153.772152055417
2022-10-24 10:00:00+00:00,APTUSD,9.516,9.675,9.623,9.657,9,6915,9.657,5309.0,66773603,1338.0742649457684,12920.902212534816
2022-10-24 11:00:00+00:00,APTUSD,9.657,9.706,9.576,9.576,37,35743,9.642,10.0,344601634,6934.317933756022,66854.3167750883
2022-10-24 12:00:00+00:00,APTUSD,9.576,9.577,9.415,9.562,37,3086,9.499,1.0,29313482,598.9488034169555,5689.334490493466
2022-10-24 13:00:00+00:00,APTUSD,9.562,9.78,9.537,9.78,39,11410,9.665,52.0,110270616,2210.327320774583,21361.394603348865
2022-10-24 14:00:00+00:00,APTUSD,9.78,9.859,9.74,9.795,32,35050,9.773,1500.0,342539935,6784.644340077668,66305.65026540495
2022-10-24 15:00:00+00:00,APTUSD,9.795,9.89,9.587,9.651,25,10256,9.679,747.0,99264718,1977.4766425414225,19139.488766476985
2022-10-24 16:00:00+00:00,APTUSD,9.651,9.651,9.651,9.651,14,18727,9.651,1142.0,180734277,3608.104562049576,34821.81712834045
2022-10-24 17:00:00+00:00,APTUSD,9.651,9.694,9.441,9.498,24,1295,9.627,60.0,12466285,249.92054955352444,2405.8650292641832
2022-10-24 18:00:00+00:00,APTUSD,9.498,9.498,9.498,9.498,0,0,,,0,0.0,0.0
2022-10-24 19:00:00+00:00,APTUSD,9.498,9.651,9.617,9.617,2,200,9.651,1.0,1930166,38.669760247486465,373.1952822892498
2022-10-24 20:00:00+00:00,APTUSD,9.617,9.728,9.6,9.6,3,85,9.719,5.0,826100,16.46554854755468,160.02587202320453
2022-10-24 21:00:00+00:00,APTUSD,9.6,9.5,9.311,9.343,14,1359,9.372,10.0,12735865,262.7530688772692,2462.3901802275022
2022-10-24 22:00:00+00:00,APTUSD,9.343,9.5,9.404,9.5,3,15,9.463,5.0,141945,2.9064154509958895,27.503309677307872
2022-10-24 23:00:00+00:00,APTUSD,9.5,9.617,9.575,9.599,9,1500,9.594,226.0,14389654,289.855101325939,2780.610284926833
2022-10-25 00:00:00+00:00,APTUSD,9.599,9.551,9.55,9.55,3,123,9.551,3.0,1174770,23.786501643782636,227.18429704119126
2022-10-25 01:00:00+00:00,APTUSD,9.55,9.5,9.276,9.276,10,157,9.309,110.0,1461430,30.3360451493664,282.3812473078242
2022-10-25 02:00:00+00:00,APTUSD,9.276,9.363,9.1,9.22,23,3748,9.179,220.0,34402783,722.8880552468489,6635.371965866329
2022-10-25 03:00:00+00:00,APTUSD,9.22,9.264,9.108,9.261,14,4771,9.157,20.0,43686304,920.9833051176648,8433.102555516782
2022-10-25 04:00:00+00:00,APTUSD,9.261,9.33,9.239,9.33,11,2474,9.296,23.0,22996465,478.2440986413701,4445.407752493867
2022-10-25 05:00:00+00:00,APTUSD,9.33,9.3,9.3,9.3,3,5447,9.3,999.0,50657100,1053.3745890543414,9796.383678205377
2022-10-25 06:00:00+00:00,APTUSD,9.3,9.296,9.2,9.244,44,50005,9.296,1.0,464845984,9667.98720116927,89873.51319129275
2022-10-25 07:00:00+00:00,APTUSD,9.244,9.25,9.092,9.213,13,570,9.218,1.0,5254203,110.25197490348387,1016.2916805256287
2022-10-25 08:00:00+00:00,APTUSD,9.213,9.25,9.21,9.21,3,545,9.225,272.0,5027118,105.28359072825609,971.1444632360378
2022-10-25 09:00:00+00:00,APTUSD,9.21,9.3,9.225,9.274,29,20516,9.275,996.0,190273536,3961.9947621787596,36745.12010890988
2022-10-25 10:00:00+00:00,APTUSD,9.274,9.271,9.159,9.159,7,2272,9.162,1918.0,20815338,438.1774884576167,4014.441500891733
2022-10-25 11:00:00+00:00,APTUSD,9.159,9.166,9.1,9.145,5,1505,9.149,1218.0,13768242,290.25921484638286,2655.3881407819954
2022-10-25 12:00:00+00:00,APTUSD,9.145,9.2,9.2,9.2,1,2,9.2,2.0,18400,0.3865481252415926,3.556242752222652
2022-10-25 13:00:00+00:00,APTUSD,9.2,9.25,9.201,9.201,2,3,9.234,1.0,27701,0.5790391841116479,5.346643853998927
2022-10-25 14:00:00+00:00,APTUSD,9.201,9.352,9.286,9.352,7,3008,9.288,2.0,27935425,582.4978747065962,5409.682942831458
2022-10-25 15:00:00+00:00,APTUSD,9.352,9.34,9.268,9.28,8,3180,9.298,1.0,29566582,619.3787446224136,5758.771992455022
2022-10-25 16:00:00+00:00,APTUSD,9.28,9.45,9.361,9.45,7,2088,9.394,1.0,19614079,411.5836423781601,3866.3497516516513
2022-10-25 17:00:00+00:00,APTUSD,9.45,9.35,9.15,9.15,10,2275,9.341,2.0,21248888,450.32671222285165,4206.128107654649
2022-10-25 18:00:00+00:00,APTUSD,9.15,9.204,8.738,8.942,32,17737,8.897,218.0,157788856,3544.1001778403997,31528.396204082703
2022-10-25 19:00:00+00:00,APTUSD,8.942,8.909,8.71,8.72,57,49585,8.834,2543.0,437998399,10058.38727730988,88848.21539943821
2022-10-25 20:00:00+00:00,APTUSD,8.72,8.79,8.78,8.78,3,6832,8.79,235.0,60050930,1388.9682647157567,12208.552626656063
2022-10-25 21:00:00+00:00,APTUSD,8.78,8.7,8.603,8.603,4,462,8.608,1.0,3976838,92.75245934551296,798.4015257980325
2022-10-25 22:00:00+00:00,APTUSD,8.603,8.713,8.61,8.713,2,6,8.628,1.0,51763,1.209352351931607,10.433277326596984
2022-10-25 23:00:00+00:00,APTUSD,8.713,8.734,8.734,8.734,1,31,8.734,31.0,270754,6.242448650825614,54.52154651631091
2022-10-26 00:00:00+00:00,APTUSD,8.734,8.764,8.752,8.752,3,287,8.764,3.0,2515232,57.607991542306976,504.86920460372227
2022-10-26 01:00:00+00:00,APTUSD,8.752,8.839,8.727,8.727,2,1010,8.838,10.0,8926270,203.29950783971563,1796.7390883310468
2022-10-26 02:00:00+00:00,APTUSD,8.727,8.754,8.671,8.671,13,1371,8.692,14.0,11916160,276.25584057010576,2401.1012061132597
2022-10-26 03:00:00+00:00,APTUSD,8.671,8.788,8.788,8.788,1,10,8.788,10.0,87880,2.020610224287735,17.757122651040614
2022-10-26 04:00:00+00:00,APTUSD,8.788,8.852,8.852,8.852,1,40,8.852,40.0,354080,8.111944838775097,71.80693571283716
2022-10-26 05:00:00+00:00,APTUSD,8.852,8.852,8.852,8.852,0,0,,,0,0.0,0.0
2022-10-26 06:00:00+00:00,APTUSD,8.852,8.9,8.742,8.9,5,2016,8.788,2.0,17716481,406.3293058868228,3570.7983264820564
2022-10-26 07:00:00+00:00,APTUSD,8.9,9.21,8.908,9.2,16,1122,9.146,100.0,10260709,226.94633204207972,2075.43159896369
2022-10-26 08:00:00+00:00,APTUSD,9.2,9.253,9.1,9.192,21,2079,9.18,227.0,19084211,420.88672533637146,3863.558528058362
2022-10-26 09:00:00+00:00,APTUSD,9.192,9.221,9.079,9.151,19,3757,9.167,1.0,34439138,771.8699639686496,7075.48893923143
2022-10-26 10:00:00+00:00,APTUSD,9.151,9.133,9.027,9.133,7,3112,9.068,1.0,28217217,644.5140605032583,5843.958739432398
2022-10-26 11:00:00+00:00,APTUSD,9.133,9.133,9.0,9.0,2,199,9.067,100.0,1804167,41.069450952675886,372.33822568720893
2022-10-26 12:00:00+00:00,APTUSD,9.0,8.912,8.802,8.802,7,16,8.874,5.0,141970,3.308563354489795,29.35738883482385
2022-10-26 13:00:00+00:00,APTUSD,8.802,8.842,8.842,8.842,1,30,8.842,30.0,265260,6.175380815150268,54.602717167558666
2022-10-26 14:00:00+00:00,APTUSD,8.842,8.84,8.84,8.84,8,3986,8.84,599.0,35236240,819.4901315789473,7244.292763157895
2022-10-26 15:00:00+00:00,APTUSD,8.84,8.931,8.892,8.931,6,1500,8.901,175.0,13351214,312.82684112215634,2784.418248201915
2022-10-26 16:00:00+00:00,APTUSD,8.931,8.931,8.931,8.931,0,0,,,0,0.0,0.0
2022-10-26 17:00:00+00:00,APTUSD,8.931,8.931,8.931,8.931,0,0,,,0,0.0,0.0
2022-10-26 18:00:00+00:00,APTUSD,8.931,8.95,8.851,8.851,5,1004,8.855,677.0,8890031,207.9972866168913,1841.7354417594
2022-10-26 19:00:00+00:00,APTUSD,8.851,8.931,8.813,8.813,5,83,8.909,10.0,739412,17.298950487746527,154.1095543437661
2022-10-26 20:00:00+00:00,APTUSD,8.813,8.813,8.813,8.813,0,0,,,0,0.0,0.0
2022-10-26 21:00:00+00:00,APTUSD,8.813,9.084,8.845,9.075,15,1949,8.954,53.0,17449501,404.5117985808187,3621.6041109204484
2022-10-26 22:00:00+00:00,APTUSD,9.075,9.226,9.096,9.195,15,6757,9.201,52.0,62168774,1402.6891293190963,12905.679677418382
2022-10-26 23:00:00+00:00,APTUSD,9.195,9.126,9.021,9.065,10,7265,9.064,265.0,65849603,1508.3707939679748,13671.94710919186
2022-10-27 00:00:00+00:00,APTUSD,9.065,9.27,9.083,9.199,30,4180,9.184,52.0,38386341,870.4217923193979,7993.307168793929
2022-10-27 01:00:00+00:00,APTUSD,9.199,9.429,9.105,9.351,54,8565,9.283,1643.0,79502702,1779.3995309418553,16516.598556095454
2022-10-27 02:00:00+00:00,APTUSD,9.351,9.5,9.317,9.317,29,4681,9.405,743.0,44024435,971.8479109602799,9140.199335974194
2022-10-27 03:00:00+00:00,APTUSD,9.317,9.309,9.26,9.26,9,5000,9.28,2689.0,46398674,1036.6991499066971,9620.293178519594
2022-10-27 04:00:00+00:00,APTUSD,9.26,9.268,9.125,9.126,8,1026,9.149,25.0,9386256,213.02339574688634,1948.8119403053815
2022-10-27 05:00:00+00:00,APTUSD,9.126,9.272,9.2,9.272,4,2502,9.27,740.0,23193460,520.2737084653696,4822.920696380049
2022-10-27 06:00:00+00:00,APTUSD,9.272,9.339,9.249,9.249,22,8362,9.317,200.0,77903824,1740.0445362401306,16210.953890016599
2022-10-27 07:00:00+00:00,APTUSD,9.249,9.333,9.296,9.316,3,758,9.322,500.0,7065840,157.63407969726273,1469.4170543076777
2022-10-27 08:00:00+00:00,APTUSD,9.316,9.537,9.247,9.315,13,1443,9.434,30.0,13612235,298.945938971786,2820.0645880260636
2022-10-27 09:00:00+00:00,APTUSD,9.315,9.617,9.348,9.517,28,7451,9.437,40.0,70312786,1543.5422111727542,14565.963755469538
2022-10-27 10:00:00+00:00,APTUSD,9.517,9.45,9.309,9.309,8,502,9.402,2.0,4719779,103.83981865348356,976.2998612149142
2022-10-27 11:00:00+00:00,APTUSD,9.309,9.25,9.25,9.25,1,10,9.25,10.0,92500,2.059308072487644,19.048599670510708
2022-10-27 12:00:00+00:00,APTUSD,9.25,9.232,9.232,9.232,5,5000,9.232,1666.0,46160000,1029.8661174047375,9507.723995880537
2022-10-27 13:00:00+00:00,APTUSD,9.232,9.238,9.169,9.238,5,1351,9.197,138.0,12424069,278.342152865584,2559.6941798629687
2022-10-27 14:00:00+00:00,APTUSD,9.238,9.316,8.998,8.998,23,8252,9.155,2148.0,75539579,1699.73605909743,15560.957086577186
2022-10-27 15:00:00+00:00,APTUSD,8.998,9.25,9.093,9.228,20,3748,9.181,960.0,34408394,772.862581407948,7095.345526930404
2022-10-27 16:00:00+00:00,APTUSD,9.228,9.261,9.178,9.178,2,316,9.192,265.0,2904481,65.05126700346176,597.9131321446613
2022-10-27 17:00:00+00:00,APTUSD,9.178,9.172,9.091,9.091,12,1383,9.14,51.0,12639689,284.3922453746964,2599.156973930082
2022-10-27 18:00:00+00:00,APTUSD,9.091,9.166,9.071,9.103,21,1749,9.123,39.0,15955564,360.43597695078637,3288.1412218090013
2022-10-27 19:00:00+00:00,APTUSD,9.103,9.098,8.967,9.043,14,4490,9.038,1273.0,40578751,923.8612933363117,8349.471978229747
2022-10-27 20:00:00+00:00,APTUSD,9.043,9.188,9.155,9.188,2,1700,9.185,1500.0,15613000,351.0306225987541,3223.906287327068
2022-10-27 21:00:00+00:00,APTUSD,9.188,9.0,8.754,8.807,10,2524,8.772,55.0,22138074,514.6357486906142,4513.896297771524
2022-10-27 22:00:00+00:00,APTUSD,8.807,8.854,8.846,8.854,2,900,8.852,626.0,7966408,183.26206475259622,1622.1559763795563
2022-10-27 23:00:00+00:00,APTUSD,8.854,8.885,8.761,8.761,3,650,8.876,50.0,5768774,132.56782292294437,1176.5478716585153
2022-10-28 00:00:00+00:00,APTUSD,8.761,8.724,8.622,8.712,18,1602,8.696,10.0,13929562,324.9451550622472,2825.4362852363042
2022-10-28 01:00:00+00:00,APTUSD,8.712,8.8,8.715,8.8,9,8600,8.786,279.0,75558721,1745.8818184675833,15339.18075759148
2022-10-28 02:00:00+00:00,APTUSD,8.8,8.706,8.682,8.682,10,750,8.69,100.0,6516840,151.96337817425848,1320.4279832984057
2022-10-28 03:00:00+00:00,APTUSD,8.682,8.642,7.939,8.138,71,25622,8.217,200.0,210513863,5199.885945897746,42723.154914159655
2022-10-28 04:00:00+00:00,APTUSD,8.138,8.207,8.191,8.194,10,3500,8.2,300.0,28697900,709.1296862135123,5814.438129248869
2022-10-28 05:00:00+00:00,APTUSD,8.194,8.26,8.206,8.206,10,3989,8.208,200.0,32740379,808.0421796645288,6632.1422686074675
2022-10-28 06:00:00+00:00,APTUSD,8.206,8.211,8.2,8.211,3,2500,8.207,1500.0,20516500,506.4421210176762,4156.169535028366
2022-10-28 07:00:00+00:00,APTUSD,8.211,8.219,8.218,8.219,4,1100,8.219,300.0,9040600,223.18140563075355,1834.2671332928724
2022-10-28 08:00:00+00:00,APTUSD,8.219,8.03,7.967,8.004,10,8662,7.999,308.0,69278768,1750.3010213131101,13998.924313601581
2022-10-28 09:00:00+00:00,APTUSD,8.004,8.084,8.0,8.084,8,1288,8.045,239.0,10361398,259.2020591105222,2085.168683966263
