timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2022-05-20 16:00:00+00:00,APEUSD,7.8,7.721,7.66,7.66,3,14,7.693,3.0,107701,4.097506744249376,31.52187866239036
2022-05-20 17:00:00+00:00,APEUSD,7.66,7.61,7.572,7.582,7,1622,7.609,3.0,12340880,468.70992526958474,3566.1475235773705
2022-05-20 18:00:00+00:00,APEUSD,7.582,7.581,7.579,7.579,2,2,7.58,1.0,15160,0.5769514030995431,4.3732910529675175
2022-05-20 19:00:00+00:00,APEUSD,7.579,7.657,7.627,7.657,3,3,7.638,1.0,22913,0.8674714897580309,6.625466991603027
2022-05-20 20:00:00+00:00,APEUSD,7.657,7.733,7.691,7.733,4,4,7.722,1.0,30886,1.1606891182036418,8.962266029826479
2022-05-20 21:00:00+00:00,APEUSD,7.733,7.87,7.815,7.826,5,104,7.846,1.0,815941,30.461431336887976,238.98781207913026
2022-05-20 22:00:00+00:00,APEUSD,7.826,7.801,7.801,7.801,1,1,7.801,1.0,7801,0.29214139643587494,2.2789950335962605
2022-05-20 23:00:00+00:00,APEUSD,7.801,7.841,7.757,7.841,2,2,7.799,1.0,15598,0.5840269772881808,4.5548371401250325
2022-05-21 00:00:00+00:00,APEUSD,7.841,7.841,7.841,7.841,0,0,,,0,0.0,0.0
2022-05-21 01:00:00+00:00,APEUSD,7.841,7.755,7.755,7.755,1,1,7.755,1.0,7755,0.29129041654529564,2.258957180308768
2022-05-21 02:00:00+00:00,APEUSD,7.755,7.702,7.6,7.6,3,12,7.615,10.0,91378,3.4750204986696946,26.462061725441263
2022-05-21 03:00:00+00:00,APEUSD,7.6,7.6,7.6,7.6,0,0,,,0,0.0,0.0
2022-05-21 04:00:00+00:00,APEUSD,7.6,7.73,7.73,7.73,1,2,7.73,2.0,15460,0.5832604257801108,4.508603091280257
2022-05-21 05:00:00+00:00,APEUSD,7.73,7.73,7.73,7.73,0,0,,,0,0.0,0.0
2022-05-21 06:00:00+00:00,APEUSD,7.73,7.765,7.764,7.764,2,2,7.765,1.0,15529,0.5844539851367305,4.537993223783793
2022-05-21 07:00:00+00:00,APEUSD,7.764,7.753,7.753,7.753,1,1,7.753,1.0,7753,0.29256875365710944,2.268285547103569
2022-05-21 08:00:00+00:00,APEUSD,7.753,7.787,7.787,7.787,1,1,7.787,1.0,7787,0.29411764705882354,2.290294117647059
2022-05-21 09:00:00+00:00,APEUSD,7.787,7.864,7.831,7.861,4,4,7.851,1.0,31401,1.175088993616944,9.224742208856007
2022-05-21 10:00:00+00:00,APEUSD,7.861,7.833,7.816,7.833,3,160,7.833,80.0,1253263,46.824700029265436,366.77290020485805
2022-05-21 11:00:00+00:00,APEUSD,7.833,7.84,7.835,7.835,2,2,7.838,1.0,15675,0.5865991135720918,4.597473778529285
2022-05-21 12:00:00+00:00,APEUSD,7.835,7.794,7.775,7.775,3,52,7.794,1.0,405252,15.204165833807423,118.49075141842336
2022-05-21 13:00:00+00:00,APEUSD,7.775,7.775,7.775,7.775,0,0,,,0,0.0,0.0
2022-05-21 14:00:00+00:00,APEUSD,7.775,7.774,7.774,7.774,1,1,7.774,1.0,7774,0.29308323563892147,2.2784290738569752
2022-05-21 15:00:00+00:00,APEUSD,7.774,7.797,7.797,7.797,1,1,7.797,1.0,7797,0.2932551319648094,2.286510263929619
2022-05-21 16:00:00+00:00,APEUSD,7.797,8.198,7.85,8.16,19,59,8.013,1.0,472759,17.31285209216306,138.72606836732052
2022-05-21 17:00:00+00:00,APEUSD,8.16,8.178,8.098,8.098,11,508,8.164,1.0,4147063,149.78310520922855,1222.7559532651642
2022-05-21 18:00:00+00:00,APEUSD,8.098,8.085,8.065,8.065,4,4,8.076,1.0,32303,1.1802891708468575,9.531720271466508
2022-05-21 19:00:00+00:00,APEUSD,8.065,8.086,8.086,8.086,1,1,8.086,1.0,8086,0.2944640753828033,2.3810365135453475
2022-05-21 20:00:00+00:00,APEUSD,8.086,8.086,8.086,8.086,0,0,,,0,0.0,0.0
2022-05-21 21:00:00+00:00,APEUSD,8.086,8.095,8.095,8.095,1,1,8.095,1.0,8095,0.29455081001472755,2.3843888070692194
2022-05-21 22:00:00+00:00,APEUSD,8.095,8.0,7.979,7.979,2,11,7.999,1.0,87979,3.231233683882323,25.843705690606573
2022-05-21 23:00:00+00:00,APEUSD,7.979,7.979,7.979,7.979,0,0,,,0,0.0,0.0
2022-05-22 00:00:00+00:00,APEUSD,7.979,7.979,7.979,7.979,0,0,,,0,0.0,0.0
2022-05-22 01:00:00+00:00,APEUSD,7.979,8.0,8.0,8.0,1,1,8.0,1.0,8000,0.29455081001472755,2.3564064801178204
2022-05-22 02:00:00+00:00,APEUSD,8.0,7.998,7.998,7.998,1,1,7.998,1.0,7998,0.294811320754717,2.3579009433962264
2022-05-22 03:00:00+00:00,APEUSD,7.998,8.085,8.085,8.085,1,1,8.085,1.0,8085,0.29420417769932333,2.378640776699029
2022-05-22 04:00:00+00:00,APEUSD,8.085,7.991,7.991,7.991,1,1,7.991,1.0,7991,0.2933411557641537,2.3440891757113524
2022-05-22 05:00:00+00:00,APEUSD,7.991,7.926,7.796,7.796,4,13,7.812,1.0,101555,3.802880719677886,29.70783704011196
2022-05-22 06:00:00+00:00,APEUSD,7.796,7.822,7.818,7.822,3,3,7.821,1.0,23462,0.8804541924463127,6.885739672787198
2022-05-22 07:00:00+00:00,APEUSD,7.822,7.829,7.824,7.829,2,2,7.827,1.0,15653,0.5871990604815033,4.595713446858484
2022-05-22 08:00:00+00:00,APEUSD,7.829,7.86,7.832,7.86,2,1501,7.833,1.0,11755860,440.8223201174743,3452.5286343612333
2022-05-22 09:00:00+00:00,APEUSD,7.86,7.962,7.889,7.962,6,13,7.902,1.0,102715,3.825088952098229,30.222669688604107
2022-05-22 10:00:00+00:00,APEUSD,7.962,8.074,8.0,8.074,4,4,8.048,1.0,32192,1.1922843810539445,9.595683467355265
2022-05-22 11:00:00+00:00,APEUSD,8.074,8.1,8.091,8.091,3,12,8.099,1.0,97188,3.621366846860885,29.329453187051538
2022-05-22 12:00:00+00:00,APEUSD,8.091,7.98,7.98,7.98,1,1,7.98,1.0,7980,0.29895366218236175,2.3856502242152464
2022-05-22 13:00:00+00:00,APEUSD,7.98,8.104,7.98,8.104,4,4,8.03,1.0,32120,1.2013916419499124,9.647309786420681
2022-05-22 14:00:00+00:00,APEUSD,8.104,8.008,8.008,8.008,1,210,8.008,210.0,1681680,63.02521008403362,504.70588235294116
2022-05-22 15:00:00+00:00,APEUSD,8.008,8.1,8.1,8.1,1,10,8.1,10.0,81000,2.9922202274087373,24.236983842010773
2022-05-22 16:00:00+00:00,APEUSD,8.1,8.052,8.0,8.052,2,11,8.005,1.0,88052,3.267006156526194,26.151539273061502
2022-05-22 17:00:00+00:00,APEUSD,8.052,8.05,8.05,8.05,1,1,8.05,1.0,8050,0.29841838257236647,2.40226797970755
2022-05-22 18:00:00+00:00,APEUSD,8.05,8.05,8.05,8.05,0,0,,,0,0.0,0.0
2022-05-22 19:00:00+00:00,APEUSD,8.05,8.05,8.05,8.05,0,0,,,0,0.0,0.0
2022-05-22 20:00:00+00:00,APEUSD,8.05,8.05,8.05,8.05,0,0,,,0,0.0,0.0
2022-05-22 21:00:00+00:00,APEUSD,8.05,7.962,7.953,7.962,2,400,7.958,200.0,3183000,119.9940029995801,954.8521978772562
2022-05-22 22:00:00+00:00,APEUSD,7.962,7.962,7.962,7.962,0,0,,,0,0.0,0.0
2022-05-22 23:00:00+00:00,APEUSD,7.962,7.962,7.962,7.962,0,0,,,0,0.0,0.0
2022-05-23 00:00:00+00:00,APEUSD,7.962,8.064,7.995,7.995,9,38592,8.031,7.0,309901935,11696.338553167725,93924.5189254208
2022-05-23 01:00:00+00:00,APEUSD,7.995,8.1,8.0,8.1,2,20,8.05,10.0,161000,6.049607329064511,48.69943049333304
2022-05-23 02:00:00+00:00,APEUSD,8.1,8.0,8.0,8.0,1,10,8.0,10.0,80000,3.0165912518853695,24.132730015082956
2022-05-23 03:00:00+00:00,APEUSD,8.0,7.891,7.891,7.891,1,1,7.891,1.0,7891,0.30057108506161706,2.3718064322212205
2022-05-23 04:00:00+00:00,APEUSD,7.891,7.891,7.891,7.891,0,0,,,0,0.0,0.0
2022-05-23 05:00:00+00:00,APEUSD,7.891,7.943,7.943,7.943,2,401,7.943,1.0,3185143,121.00153758849866,961.1152130654449
2022-05-23 06:00:00+00:00,APEUSD,7.943,7.955,7.938,7.954,3,7,7.943,1.0,55599,2.111250102879676,16.769052065528328
2022-05-23 07:00:00+00:00,APEUSD,7.954,8.021,7.957,8.021,2,2,7.989,1.0,15978,0.6078144190463418,4.855879637044003
2022-05-23 08:00:00+00:00,APEUSD,8.021,8.197,8.067,8.19,8,8,8.137,1.0,65092,2.4444304152844323,19.889177270949943
2022-05-23 09:00:00+00:00,APEUSD,8.19,8.106,8.023,8.085,5,132,8.063,1.0,1064305,40.0927281990294,323.26639696270655
2022-05-23 10:00:00+00:00,APEUSD,8.085,8.095,8.046,8.095,2,2,8.071,1.0,16141,0.6079951500858068,4.906822594611679
2022-05-23 11:00:00+00:00,APEUSD,8.095,8.097,8.097,8.097,1,1,8.097,1.0,8097,0.3049710277523635,2.4693504117108875
2022-05-23 12:00:00+00:00,APEUSD,8.097,8.196,8.054,8.054,10,10,8.166,1.0,81656,3.0517690253428476,24.91966753263502
2022-05-23 13:00:00+00:00,APEUSD,8.054,8.4,8.2,8.282,8,39,8.29,1.0,323289,11.87024146416061,98.39656844434157
2022-05-23 14:00:00+00:00,APEUSD,8.282,8.375,8.279,8.369,15,18,8.335,1.0,150026,5.479556804003195,45.671057430360996
2022-05-23 15:00:00+00:00,APEUSD,8.369,8.268,8.227,8.268,2,51,8.268,50.0,421627,15.415083182169477,127.43959913414602
2022-05-23 16:00:00+00:00,APEUSD,8.268,8.268,8.268,8.268,0,0,,,0,0.0,0.0
2022-05-23 17:00:00+00:00,APEUSD,8.268,8.482,8.355,8.453,12,16,8.435,1.0,134955,4.8730407582018485,41.102693829840526
2022-05-23 18:00:00+00:00,APEUSD,8.453,8.453,8.453,8.453,0,0,,,0,0.0,0.0
2022-05-23 19:00:00+00:00,APEUSD,8.453,8.2,8.2,8.2,2,20,8.2,10.0,164000,6.007812321645892,49.26406103749631
2022-05-23 20:00:00+00:00,APEUSD,8.2,8.0,8.0,8.0,1,10,8.0,10.0,80000,2.966478789676654,23.73183031741323
2022-05-23 21:00:00+00:00,APEUSD,8.0,8.0,8.0,8.0,0,0,,,0,0.0,0.0
2022-05-23 22:00:00+00:00,APEUSD,8.0,8.0,8.0,8.0,0,0,,,0,0.0,0.0
2022-05-23 23:00:00+00:00,APEUSD,8.0,7.8,7.719,7.774,6,12263,7.724,894.0,94713978,3563.0829732616153,27519.74229374424
2022-05-24 00:00:00+00:00,APEUSD,7.774,7.763,7.6,7.763,3,3,7.689,1.0,23066,0.8703258724527236,6.691767436356065
2022-05-24 01:00:00+00:00,APEUSD,7.763,7.837,7.77,7.776,7,8005,7.807,4000.0,62491076,2332.122147949626,18205.755356857342
2022-05-24 02:00:00+00:00,APEUSD,7.776,7.791,7.791,7.791,1,1000,7.791,1000.0,7791000,291.6302128900554,2272.0909886264217
2022-05-24 03:00:00+00:00,APEUSD,7.791,7.791,7.791,7.791,0,0,,,0,0.0,0.0
2022-05-24 04:00:00+00:00,APEUSD,7.791,7.813,7.813,7.813,1,1,7.813,1.0,7813,0.29256875365710944,2.285839672322996
2022-05-24 05:00:00+00:00,APEUSD,7.813,7.751,7.728,7.728,5,13,7.745,1.0,100675,3.8207656127995824,29.588912486643018
2022-05-24 06:00:00+00:00,APEUSD,7.728,7.718,7.718,7.718,1,1,7.718,1.0,7718,0.2934272300469484,2.2646713615023475
2022-05-24 07:00:00+00:00,APEUSD,7.718,7.74,7.737,7.74,3,3,7.739,1.0,23215,0.8797667565536995,6.807927128951347
2022-05-24 08:00:00+00:00,APEUSD,7.74,7.74,7.74,7.74,0,0,,,0,0.0,0.0
2022-05-24 09:00:00+00:00,APEUSD,7.74,7.673,7.48,7.48,11,23,7.587,1.0,174499,6.72122544630317,50.993689231280726
2022-05-24 10:00:00+00:00,APEUSD,7.48,7.547,7.395,7.47,18,427,7.47,162.0,3189326,124.77479096921061,931.9618139774065
2022-05-24 11:00:00+00:00,APEUSD,7.47,7.545,7.537,7.537,2,10,7.541,5.0,75410,2.9291154071470418,22.08845928529584
2022-05-24 12:00:00+00:00,APEUSD,7.537,7.497,7.474,7.486,41,807,7.489,2.0,6043286,236.23834476114808,1769.0905438251573
2022-05-24 13:00:00+00:00,APEUSD,7.486,7.442,7.401,7.442,4,9,7.419,1.0,66767,2.629443310995017,19.50666828531099
2022-05-24 14:00:00+00:00,APEUSD,7.442,7.423,7.02,7.02,9,291,7.348,1.0,2138174,84.93522847604712,624.078007207692
2022-05-24 15:00:00+00:00,APEUSD,7.02,7.199,7.009,7.16,17,74,7.04,1.0,520922,21.257420757803835,149.64388034718968
2022-05-24 16:00:00+00:00,APEUSD,7.16,7.363,7.134,7.361,12,16,7.265,1.0,116233,4.6749088605654885,33.963068904732886
2022-05-24 17:00:00+00:00,APEUSD,7.361,7.33,7.238,7.238,4,202,7.328,1.0,1480169,59.50319190528872,436.01398145329694
2022-05-24 18:00:00+00:00,APEUSD,7.238,7.21,7.13,7.21,18,91400,7.174,200.0,655675851,26729.17204425958,191748.29299229334
2022-05-24 19:00:00+00:00,APEUSD,7.21,7.21,7.21,7.21,3,22894,7.21,11357.0,165065740,6721.661331484665,48463.17820000444
2022-05-24 20:00:00+00:00,APEUSD,7.21,7.209,7.209,7.209,1,18,7.209,18.0,129762,5.280140803754767,38.06453505426811
2022-05-24 21:00:00+00:00,APEUSD,7.209,7.372,7.21,7.366,5,44525,7.213,14.0,321124635,13072.625000603763,94282.8227876706
2022-05-24 22:00:00+00:00,APEUSD,7.366,7.433,7.431,7.431,8,8,7.433,1.0,59457,2.364328246712634,17.57198303784253
2022-05-24 23:00:00+00:00,APEUSD,7.431,7.439,7.398,7.398,7,4603,7.417,1800.0,34139907,1360.6266627253917,10091.60715341413
2022-05-25 00:00:00+00:00,APEUSD,7.398,7.498,7.478,7.478,2,360,7.485,240.0,2694480,106.74047088157926,798.9165631255972
2022-05-25 01:00:00+00:00,APEUSD,7.478,7.472,7.409,7.409,18,5622,7.441,200.0,41828707,1663.4970269077498,12376.728049074492
2022-05-25 02:00:00+00:00,APEUSD,7.409,7.4,7.397,7.397,3,12,7.4,1.0,88794,3.549247339553421,26.262653061510477
2022-05-25 03:00:00+00:00,APEUSD,7.397,7.571,7.383,7.571,11,12095,7.527,973.0,91034552,3623.6442349418135,27274.32085880123
2022-05-25 04:00:00+00:00,APEUSD,7.571,7.588,7.564,7.582,16,4178,7.575,1.0,31644992,1257.9870203311648,9528.244899536021
2022-05-25 05:00:00+00:00,APEUSD,7.582,7.552,7.527,7.527,5,9,7.544,1.0,67890,2.7071290507372936,20.420769625490056
2022-05-25 06:00:00+00:00,APEUSD,7.527,7.627,7.506,7.589,9,4683,7.532,1.0,35270517,1408.4973376543078,10608.275572400657
2022-05-25 07:00:00+00:00,APEUSD,7.589,7.448,7.441,7.448,2,2,7.445,1.0,14889,0.594883997620464,4.428613920285544
2022-05-25 08:00:00+00:00,APEUSD,7.448,7.439,7.404,7.404,2,2,7.422,1.0,14843,0.5947955521851949,4.4142767383375405
2022-05-25 09:00:00+00:00,APEUSD,7.404,7.404,7.404,7.404,0,0,,,0,0.0,0.0
2022-05-25 10:00:00+00:00,APEUSD,7.404,7.35,7.334,7.334,3,500,7.335,498.0,3667031,148.58841010401187,1089.7566121842497
2022-05-25 11:00:00+00:00,APEUSD,7.334,7.353,7.353,7.353,1,1,7.353,1.0,7353,0.2968239833778569,2.182546749777382
2022-05-25 12:00:00+00:00,APEUSD,7.353,7.38,7.262,7.286,20,41727,7.301,1.0,304614198,12293.538866833302,89746.80563155712
2022-05-25 13:00:00+00:00,APEUSD,7.286,7.312,7.296,7.306,4,1003,7.308,1.0,7329914,295.69523400239075,2160.937827878619
2022-05-25 14:00:00+00:00,APEUSD,7.306,7.492,7.369,7.492,8,1073,7.486,200.0,8032330,319.1830960378644,2389.368031664184
2022-05-25 15:00:00+00:00,APEUSD,7.492,7.505,7.416,7.416,9,84,7.464,10.0,626924,24.95328600295597,186.23574218169207
2022-05-25 16:00:00+00:00,APEUSD,7.416,7.382,7.382,7.382,1,10,7.382,10.0,73820,2.97000297000297,21.924561924561925
2022-05-25 17:00:00+00:00,APEUSD,7.382,7.392,7.348,7.392,8,33887,7.381,4066.0,250097091,10005.455324920242,73843.47169463983
2022-05-25 18:00:00+00:00,APEUSD,7.392,7.392,7.392,7.392,0,0,,,0,0.0,0.0
2022-05-25 19:00:00+00:00,APEUSD,7.392,7.481,7.389,7.481,14,3197,7.412,200.0,23695923,949.1915008471017,7035.506864625298
2022-05-25 20:00:00+00:00,APEUSD,7.481,7.424,7.38,7.38,2,235,7.399,135.0,1738700,69.77376396322605,516.243027213286
2022-05-25 21:00:00+00:00,APEUSD,7.38,7.372,7.372,7.372,1,135,7.372,135.0,995220,39.90540939994088,294.18267809636416
2022-05-25 22:00:00+00:00,APEUSD,7.372,7.431,7.401,7.431,3,23204,7.431,11650.0,172428894,6910.065249377161,51348.68594220678
2022-05-25 23:00:00+00:00,APEUSD,7.431,7.439,7.398,7.398,72,26412,7.436,1.0,196373289,7877.209393692431,58567.1380108689
2022-05-26 00:00:00+00:00,APEUSD,7.398,7.398,7.362,7.362,13,66272,7.385,10000.0,489385330,19627.960046986875,144942.9832286029
2022-05-26 01:00:00+00:00,APEUSD,7.362,7.425,7.359,7.425,23,23,7.388,1.0,169920,6.8332503154334425,50.48312488347262
2022-05-26 02:00:00+00:00,APEUSD,7.425,7.423,7.315,7.315,21,1020,7.355,1.0,7501268,303.30275181468124,2230.544433589924
2022-05-26 03:00:00+00:00,APEUSD,7.315,7.342,7.263,7.334,32,32,7.306,1.0,233780,9.517274663506138,69.52987630072866
2022-05-26 04:00:00+00:00,APEUSD,7.334,7.32,7.26,7.297,37,37,7.284,1.0,269475,11.011836283297951,80.20051289882745
2022-05-26 05:00:00+00:00,APEUSD,7.297,7.301,7.178,7.178,41,50,7.252,1.0,362576,14.893471202515828,108.0009894189709
2022-05-26 06:00:00+00:00,APEUSD,7.178,7.188,7.055,7.093,113,155,7.106,1.0,1101305,46.01898103146107,326.974944672885
2022-05-26 07:00:00+00:00,APEUSD,7.093,7.094,6.94,6.992,84,106,6.998,1.0,741743,31.380613763235974,219.58889141112564
2022-05-26 08:00:00+00:00,APEUSD,6.992,6.985,6.93,6.956,86,51954,6.978,1.0,362518187,15379.37019584835,107312.29550001328
2022-05-26 09:00:00+00:00,APEUSD,6.956,6.945,6.454,6.454,53,33776,6.659,16.0,224912519,9905.723590137335,65963.14038296662
2022-05-26 10:00:00+00:00,APEUSD,6.454,6.69,6.6,6.663,9,231,6.605,1.0,1525604,67.05350024285903,442.8449993219482
2022-05-26 11:00:00+00:00,APEUSD,6.663,6.694,6.657,6.657,3,25,6.684,6.0,167096,7.281412604584609,48.66776393350227
2022-05-26 12:00:00+00:00,APEUSD,6.657,6.69,6.607,6.618,10,3724,6.623,200.0,24661002,1079.5359865189205,7148.907646456724
2022-05-26 13:00:00+00:00,APEUSD,6.618,6.646,6.599,6.599,12,11115,6.622,4.0,73596209,3219.5370227998774,21317.66085100404
2022-05-26 14:00:00+00:00,APEUSD,6.599,6.577,6.3,6.568,15,952,6.564,400.0,6248072,273.6729067291353,1796.1656867189527
2022-05-26 15:00:00+00:00,APEUSD,6.568,6.789,6.698,6.769,11,10205,6.789,1.0,69281634,2982.174167353353,20245.947997105886
2022-05-26 16:00:00+00:00,APEUSD,6.769,6.769,6.769,6.769,0,0,,,0,0.0,0.0
2022-05-26 17:00:00+00:00,APEUSD,6.769,6.917,6.835,6.859,6,935,6.848,105.0,6402185,276.1655777329439,1890.9789366995474
2022-05-26 18:00:00+00:00,APEUSD,6.859,6.831,6.777,6.777,3,430,6.795,20.0,2921450,126.93250805138916,862.388076958007
2022-05-26 19:00:00+00:00,APEUSD,6.777,6.721,6.633,6.633,3,21,6.651,10.0,139651,6.216699116137434,41.34129188398285
2022-05-26 20:00:00+00:00,APEUSD,6.633,6.544,6.544,6.544,1,6,6.544,6.0,39264,1.7688679245283019,11.575471698113208
2022-05-26 21:00:00+00:00,APEUSD,6.544,6.416,6.416,6.416,1,1,6.416,1.0,6416,0.2932551319648094,1.881524926686217
2022-05-26 22:00:00+00:00,APEUSD,6.416,6.558,6.558,6.558,1,6,6.558,6.0,39348,1.7761989342806395,11.648312611012434
2022-05-26 23:00:00+00:00,APEUSD,6.558,6.54,6.508,6.508,2,8485,6.537,1012.0,55459516,2503.424300038415,16362.847752439915
2022-05-27 00:00:00+00:00,APEUSD,6.508,6.52,6.395,6.396,3,4408,6.52,6.0,28738666,1300.6558298734237,8479.838016932566
2022-05-27 01:00:00+00:00,APEUSD,6.396,6.396,6.396,6.396,0,0,,,0,0.0,0.0
2022-05-27 02:00:00+00:00,APEUSD,6.396,6.269,5.982,5.982,9,390,6.044,280.0,2356796,112.93777906276608,682.4910912183075
2022-05-27 03:00:00+00:00,APEUSD,5.982,5.986,5.892,5.953,9,21,5.942,1.0,124782,6.065027447807563,36.038378635730346
2022-05-27 04:00:00+00:00,APEUSD,5.953,6.165,5.934,6.165,6,204,6.032,1.0,1230449,59.19932565823408,357.0675362218182
2022-05-27 05:00:00+00:00,APEUSD,6.165,6.165,6.165,6.165,0,0,,,0,0.0,0.0
2022-05-27 06:00:00+00:00,APEUSD,6.165,6.054,5.814,5.914,11,5075,5.984,1.0,30364259,1470.01380881994,8795.30245282997
2022-05-27 07:00:00+00:00,APEUSD,5.914,6.008,5.849,6.0,8,31,5.917,10.0,183398,8.911784544984158,52.723590345028654
2022-05-27 08:00:00+00:00,APEUSD,6.0,6.141,6.1,6.1,4,82,6.13,10.0,502654,23.86157590322791,146.26981831046285
2022-05-27 09:00:00+00:00,APEUSD,6.1,6.109,6.021,6.021,3,140,6.065,70.0,849093,40.53858489491863,245.86474840990712
2022-05-27 10:00:00+00:00,APEUSD,6.021,6.021,6.021,6.021,0,0,,,0,0.0,0.0
2022-05-27 11:00:00+00:00,APEUSD,6.021,6.141,6.141,6.141,1,6,6.141,6.0,36846,1.737619461337967,10.670721112076455
2022-05-27 12:00:00+00:00,APEUSD,6.141,6.274,6.116,6.171,7,145,6.221,65.0,901966,41.94547238543281,260.92297686252476
2022-05-27 13:00:00+00:00,APEUSD,6.171,6.287,6.124,6.287,5,17,6.163,1.0,104763,4.912239368067475,30.272543130396524
2022-05-27 14:00:00+00:00,APEUSD,6.287,6.312,6.283,6.294,5,9,6.306,1.0,56748,2.6260382055709,16.558048469809435
2022-05-27 15:00:00+00:00,APEUSD,6.294,6.25,6.13,6.131,7,82,6.16,1.0,505101,23.832026877568026,146.80045214143175
2022-05-27 16:00:00+00:00,APEUSD,6.131,6.111,6.01,6.01,5,1800,6.077,400.0,10937310,517.6851403154425,3145.5851275945683
